,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6,predict_7,predict_8,predict_9,predict_10,predict_11,predict_12
2021-01-05 09:00:00,-0.5984644007017951,-0.4799476096964338,-0.4900949652725925,-0.5942897756209505,-0.5665143993888817,-0.6367974999972374,-0.6258619137923425,-0.5567875255104557,-0.5506452996989848,-0.6854592736323973,-0.5366518412634176,-0.5437020432317116
2021-01-05 10:00:00,-0.4799476096964338,-0.4900949652725925,-0.5942897756209505,-0.5665143993888817,-0.6367974999972374,-0.6258619137923425,-0.5567875255104557,-0.5506452996989848,-0.6854592736323973,-0.5366518412634176,-0.5437020432317116,-0.5813068713587581
2021-01-05 11:00:00,-0.4900949652725925,-0.5942897756209505,-0.5665143993888817,-0.6367974999972374,-0.6258619137923425,-0.5567875255104557,-0.5506452996989848,-0.6854592736323973,-0.5366518412634176,-0.5437020432317116,-0.5813068713587581,-0.5939444621649207
2021-01-05 12:00:00,-0.5942897756209505,-0.5665143993888817,-0.6367974999972374,-0.6258619137923425,-0.5567875255104557,-0.5506452996989848,-0.6854592736323973,-0.5366518412634176,-0.5437020432317116,-0.5813068713587581,-0.5939444621649207,-0.5053915282899097
2021-01-05 13:00:00,-0.5665143993888817,-0.6367974999972374,-0.6258619137923425,-0.5567875255104557,-0.5506452996989848,-0.6854592736323973,-0.5366518412634176,-0.5437020432317116,-0.5813068713587581,-0.5939444621649207,-0.5053915282899097,-0.6417658470846468
2021-01-05 14:00:00,-0.6367974999972374,-0.6258619137923425,-0.5567875255104557,-0.5506452996989848,-0.6854592736323973,-0.5366518412634176,-0.5437020432317116,-0.5813068713587581,-0.5939444621649207,-0.5053915282899097,-0.6417658470846468,-0.5004905538373262
2021-01-05 15:00:00,-0.6258619137923425,-0.5567875255104557,-0.5506452996989848,-0.6854592736323973,-0.5366518412634176,-0.5437020432317116,-0.5813068713587581,-0.5939444621649207,-0.5053915282899097,-0.6417658470846468,-0.5004905538373262,-0.480894019218328
2021-01-05 16:00:00,-0.5567875255104557,-0.5506452996989848,-0.6854592736323973,-0.5366518412634176,-0.5437020432317116,-0.5813068713587581,-0.5939444621649207,-0.5053915282899097,-0.6417658470846468,-0.5004905538373262,-0.480894019218328,-0.5653360136229691
2021-01-05 17:00:00,-0.5506452996989848,-0.6854592736323973,-0.5366518412634176,-0.5437020432317116,-0.5813068713587581,-0.5939444621649207,-0.5053915282899097,-0.6417658470846468,-0.5004905538373262,-0.480894019218328,-0.5653360136229691,-0.6190867781484212
2021-01-05 18:00:00,-0.6854592736323973,-0.5366518412634176,-0.5437020432317116,-0.5813068713587581,-0.5939444621649207,-0.5053915282899097,-0.6417658470846468,-0.5004905538373262,-0.480894019218328,-0.5653360136229691,-0.6190867781484212,-0.635187783405026
2021-01-05 19:00:00,-0.5366518412634176,-0.5437020432317116,-0.5813068713587581,-0.5939444621649207,-0.5053915282899097,-0.6417658470846468,-0.5004905538373262,-0.480894019218328,-0.5653360136229691,-0.6190867781484212,-0.635187783405026,-0.7623577135632768
2021-01-05 20:00:00,-0.5437020432317116,-0.5813068713587581,-0.5939444621649207,-0.5053915282899097,-0.6417658470846468,-0.5004905538373262,-0.480894019218328,-0.5653360136229691,-0.6190867781484212,-0.635187783405026,-0.7623577135632768,-0.6405861372130389
2021-01-05 21:00:00,-0.5813068713587581,-0.5939444621649207,-0.5053915282899097,-0.6417658470846468,-0.5004905538373262,-0.480894019218328,-0.5653360136229691,-0.6190867781484212,-0.635187783405026,-0.7623577135632768,-0.6405861372130389,-0.6335413442293336
2021-01-05 22:00:00,-0.5939444621649207,-0.5053915282899097,-0.6417658470846468,-0.5004905538373262,-0.480894019218328,-0.5653360136229691,-0.6190867781484212,-0.635187783405026,-0.7623577135632768,-0.6405861372130389,-0.6335413442293336,-0.5260872971571102
2021-01-05 23:00:00,-0.5053915282899097,-0.6417658470846468,-0.5004905538373262,-0.480894019218328,-0.5653360136229691,-0.6190867781484212,-0.635187783405026,-0.7623577135632768,-0.6405861372130389,-0.6335413442293336,-0.5260872971571102,-0.6390932217874304
2021-01-06 00:00:00,-0.6417658470846468,-0.5004905538373262,-0.480894019218328,-0.5653360136229691,-0.6190867781484212,-0.635187783405026,-0.7623577135632768,-0.6405861372130389,-0.6335413442293336,-0.5260872971571102,-0.6390932217874304,-0.6140097124648367
2021-01-06 01:00:00,-0.5004905538373262,-0.480894019218328,-0.5653360136229691,-0.6190867781484212,-0.635187783405026,-0.7623577135632768,-0.6405861372130389,-0.6335413442293336,-0.5260872971571102,-0.6390932217874304,-0.6140097124648367,-0.5182041363245693
2021-01-06 02:00:00,-0.480894019218328,-0.5653360136229691,-0.6190867781484212,-0.635187783405026,-0.7623577135632768,-0.6405861372130389,-0.6335413442293336,-0.5260872971571102,-0.6390932217874304,-0.6140097124648367,-0.5182041363245693,-0.5628274762741388
2021-01-06 03:00:00,-0.5653360136229691,-0.6190867781484212,-0.635187783405026,-0.7623577135632768,-0.6405861372130389,-0.6335413442293336,-0.5260872971571102,-0.6390932217874304,-0.6140097124648367,-0.5182041363245693,-0.5628274762741388,-0.6113807561733893
2021-01-06 04:00:00,-0.6190867781484212,-0.635187783405026,-0.7623577135632768,-0.6405861372130389,-0.6335413442293336,-0.5260872971571102,-0.6390932217874304,-0.6140097124648367,-0.5182041363245693,-0.5628274762741388,-0.6113807561733893,-0.5428496167231083
2021-01-06 05:00:00,-0.635187783405026,-0.7623577135632768,-0.6405861372130389,-0.6335413442293336,-0.5260872971571102,-0.6390932217874304,-0.6140097124648367,-0.5182041363245693,-0.5628274762741388,-0.6113807561733893,-0.5428496167231083,-0.7123332363238081
2021-01-06 06:00:00,-0.7623577135632768,-0.6405861372130389,-0.6335413442293336,-0.5260872971571102,-0.6390932217874304,-0.6140097124648367,-0.5182041363245693,-0.5628274762741388,-0.6113807561733893,-0.5428496167231083,-0.7123332363238081,-0.5544745078850758
2021-01-06 07:00:00,-0.6405861372130389,-0.6335413442293336,-0.5260872971571102,-0.6390932217874304,-0.6140097124648367,-0.5182041363245693,-0.5628274762741388,-0.6113807561733893,-0.5428496167231083,-0.7123332363238081,-0.5544745078850758,-0.5538061162932119
2021-01-06 08:00:00,-0.6335413442293336,-0.5260872971571102,-0.6390932217874304,-0.6140097124648367,-0.5182041363245693,-0.5628274762741388,-0.6113807561733893,-0.5428496167231083,-0.7123332363238081,-0.5544745078850758,-0.5538061162932119,-0.6133961697432796
2021-01-06 09:00:00,-0.5260872971571102,-0.6390932217874304,-0.6140097124648367,-0.5182041363245693,-0.5628274762741388,-0.6113807561733893,-0.5428496167231083,-0.7123332363238081,-0.5544745078850758,-0.5538061162932119,-0.6133961697432796,-0.6084940897072663
2021-01-06 10:00:00,-0.6390932217874304,-0.6140097124648367,-0.5182041363245693,-0.5628274762741388,-0.6113807561733893,-0.5428496167231083,-0.7123332363238081,-0.5544745078850758,-0.5538061162932119,-0.6133961697432796,-0.6084940897072663,-0.6235524826313878
2021-01-06 11:00:00,-0.6140097124648367,-0.5182041363245693,-0.5628274762741388,-0.6113807561733893,-0.5428496167231083,-0.7123332363238081,-0.5544745078850758,-0.5538061162932119,-0.6133961697432796,-0.6084940897072663,-0.6235524826313878,-0.5912661128749618
2021-01-06 12:00:00,-0.5182041363245693,-0.5628274762741388,-0.6113807561733893,-0.5428496167231083,-0.7123332363238081,-0.5544745078850758,-0.5538061162932119,-0.6133961697432796,-0.6084940897072663,-0.6235524826313878,-0.5912661128749618,-0.7250715355466005
2021-01-06 13:00:00,-0.5628274762741388,-0.6113807561733893,-0.5428496167231083,-0.7123332363238081,-0.5544745078850758,-0.5538061162932119,-0.6133961697432796,-0.6084940897072663,-0.6235524826313878,-0.5912661128749618,-0.7250715355466005,-0.562033428075188
2021-01-06 14:00:00,-0.6113807561733893,-0.5428496167231083,-0.7123332363238081,-0.5544745078850758,-0.5538061162932119,-0.6133961697432796,-0.6084940897072663,-0.6235524826313878,-0.5912661128749618,-0.7250715355466005,-0.562033428075188,-0.66891900195286
2021-01-06 15:00:00,-0.5428496167231083,-0.7123332363238081,-0.5544745078850758,-0.5538061162932119,-0.6133961697432796,-0.6084940897072663,-0.6235524826313878,-0.5912661128749618,-0.7250715355466005,-0.562033428075188,-0.66891900195286,-0.6069598180761121
2021-01-06 16:00:00,-0.7123332363238081,-0.5544745078850758,-0.5538061162932119,-0.6133961697432796,-0.6084940897072663,-0.6235524826313878,-0.5912661128749618,-0.7250715355466005,-0.562033428075188,-0.66891900195286,-0.6069598180761121,-0.6377361392678953
2021-01-06 17:00:00,-0.5544745078850758,-0.5538061162932119,-0.6133961697432796,-0.6084940897072663,-0.6235524826313878,-0.5912661128749618,-0.7250715355466005,-0.562033428075188,-0.66891900195286,-0.6069598180761121,-0.6377361392678953,-0.5761644514328796
2021-01-06 18:00:00,-0.5538061162932119,-0.6133961697432796,-0.6084940897072663,-0.6235524826313878,-0.5912661128749618,-0.7250715355466005,-0.562033428075188,-0.66891900195286,-0.6069598180761121,-0.6377361392678953,-0.5761644514328796,-0.7470194058396591
2021-01-06 19:00:00,-0.6133961697432796,-0.6084940897072663,-0.6235524826313878,-0.5912661128749618,-0.7250715355466005,-0.562033428075188,-0.66891900195286,-0.6069598180761121,-0.6377361392678953,-0.5761644514328796,-0.7470194058396591,-0.6998790439612347
2021-01-06 20:00:00,-0.6084940897072663,-0.6235524826313878,-0.5912661128749618,-0.7250715355466005,-0.562033428075188,-0.66891900195286,-0.6069598180761121,-0.6377361392678953,-0.5761644514328796,-0.7470194058396591,-0.6998790439612347,-0.6857248453082715
2021-01-06 21:00:00,-0.6235524826313878,-0.5912661128749618,-0.7250715355466005,-0.562033428075188,-0.66891900195286,-0.6069598180761121,-0.6377361392678953,-0.5761644514328796,-0.7470194058396591,-0.6998790439612347,-0.6857248453082715,-0.6857939599184188
2021-01-06 22:00:00,-0.5912661128749618,-0.7250715355466005,-0.562033428075188,-0.66891900195286,-0.6069598180761121,-0.6377361392678953,-0.5761644514328796,-0.7470194058396591,-0.6998790439612347,-0.6857248453082715,-0.6857939599184188,-0.5658533259078886
2021-01-06 23:00:00,-0.7250715355466005,-0.562033428075188,-0.66891900195286,-0.6069598180761121,-0.6377361392678953,-0.5761644514328796,-0.7470194058396591,-0.6998790439612347,-0.6857248453082715,-0.6857939599184188,-0.5658533259078886,-0.6719561751179437
2021-01-07 00:00:00,-0.562033428075188,-0.66891900195286,-0.6069598180761121,-0.6377361392678953,-0.5761644514328796,-0.7470194058396591,-0.6998790439612347,-0.6857248453082715,-0.6857939599184188,-0.5658533259078886,-0.6719561751179437,-0.5463913349675034
2021-01-07 01:00:00,-0.66891900195286,-0.6069598180761121,-0.6377361392678953,-0.5761644514328796,-0.7470194058396591,-0.6998790439612347,-0.6857248453082715,-0.6857939599184188,-0.5658533259078886,-0.6719561751179437,-0.5463913349675034,-0.4776680878878894
2021-01-07 02:00:00,-0.6069598180761121,-0.6377361392678953,-0.5761644514328796,-0.7470194058396591,-0.6998790439612347,-0.6857248453082715,-0.6857939599184188,-0.5658533259078886,-0.6719561751179437,-0.5463913349675034,-0.4776680878878894,-0.5441737601493611
2021-01-07 03:00:00,-0.6377361392678953,-0.5761644514328796,-0.7470194058396591,-0.6998790439612347,-0.6857248453082715,-0.6857939599184188,-0.5658533259078886,-0.6719561751179437,-0.5463913349675034,-0.4776680878878894,-0.5441737601493611,-0.633081095998445
2021-01-07 04:00:00,-0.5761644514328796,-0.7470194058396591,-0.6998790439612347,-0.6857248453082715,-0.6857939599184188,-0.5658533259078886,-0.6719561751179437,-0.5463913349675034,-0.4776680878878894,-0.5441737601493611,-0.633081095998445,-0.5184880089664797
2021-01-07 05:00:00,-0.7470194058396591,-0.6998790439612347,-0.6857248453082715,-0.6857939599184188,-0.5658533259078886,-0.6719561751179437,-0.5463913349675034,-0.4776680878878894,-0.5441737601493611,-0.633081095998445,-0.5184880089664797,-0.6809862932698807
2021-01-07 06:00:00,-0.6998790439612347,-0.6857248453082715,-0.6857939599184188,-0.5658533259078886,-0.6719561751179437,-0.5463913349675034,-0.4776680878878894,-0.5441737601493611,-0.633081095998445,-0.5184880089664797,-0.6809862932698807,-0.6504830359858669
2021-01-07 07:00:00,-0.6857248453082715,-0.6857939599184188,-0.5658533259078886,-0.6719561751179437,-0.5463913349675034,-0.4776680878878894,-0.5441737601493611,-0.633081095998445,-0.5184880089664797,-0.6809862932698807,-0.6504830359858669,-0.5900087639190147
2021-01-07 08:00:00,-0.6857939599184188,-0.5658533259078886,-0.6719561751179437,-0.5463913349675034,-0.4776680878878894,-0.5441737601493611,-0.633081095998445,-0.5184880089664797,-0.6809862932698807,-0.6504830359858669,-0.5900087639190147,-0.628174398736968
2021-01-07 09:00:00,-0.5658533259078886,-0.6719561751179437,-0.5463913349675034,-0.4776680878878894,-0.5441737601493611,-0.633081095998445,-0.5184880089664797,-0.6809862932698807,-0.6504830359858669,-0.5900087639190147,-0.628174398736968,-0.6741472025802807
2021-01-07 10:00:00,-0.6719561751179437,-0.5463913349675034,-0.4776680878878894,-0.5441737601493611,-0.633081095998445,-0.5184880089664797,-0.6809862932698807,-0.6504830359858669,-0.5900087639190147,-0.628174398736968,-0.6741472025802807,-0.7607771779047857
2021-01-07 11:00:00,-0.5463913349675034,-0.4776680878878894,-0.5441737601493611,-0.633081095998445,-0.5184880089664797,-0.6809862932698807,-0.6504830359858669,-0.5900087639190147,-0.628174398736968,-0.6741472025802807,-0.7607771779047857,-0.7239598454614701
2021-01-07 12:00:00,-0.4776680878878894,-0.5441737601493611,-0.633081095998445,-0.5184880089664797,-0.6809862932698807,-0.6504830359858669,-0.5900087639190147,-0.628174398736968,-0.6741472025802807,-0.7607771779047857,-0.7239598454614701,-0.5603944086158843
2021-01-07 13:00:00,-0.5441737601493611,-0.633081095998445,-0.5184880089664797,-0.6809862932698807,-0.6504830359858669,-0.5900087639190147,-0.628174398736968,-0.6741472025802807,-0.7607771779047857,-0.7239598454614701,-0.5603944086158843,-0.5410100091408925
2021-01-07 14:00:00,-0.633081095998445,-0.5184880089664797,-0.6809862932698807,-0.6504830359858669,-0.5900087639190147,-0.628174398736968,-0.6741472025802807,-0.7607771779047857,-0.7239598454614701,-0.5603944086158843,-0.5410100091408925,-0.6577198138776015
2021-01-07 15:00:00,-0.5184880089664797,-0.6809862932698807,-0.6504830359858669,-0.5900087639190147,-0.628174398736968,-0.6741472025802807,-0.7607771779047857,-0.7239598454614701,-0.5603944086158843,-0.5410100091408925,-0.6577198138776015,-0.6334026385288195
2021-01-07 16:00:00,-0.6809862932698807,-0.6504830359858669,-0.5900087639190147,-0.628174398736968,-0.6741472025802807,-0.7607771779047857,-0.7239598454614701,-0.5603944086158843,-0.5410100091408925,-0.6577198138776015,-0.6334026385288195,-0.6359379076197078
2021-01-07 17:00:00,-0.6504830359858669,-0.5900087639190147,-0.628174398736968,-0.6741472025802807,-0.7607771779047857,-0.7239598454614701,-0.5603944086158843,-0.5410100091408925,-0.6577198138776015,-0.6334026385288195,-0.6359379076197078,-0.7540351185089544
2021-01-07 18:00:00,-0.5900087639190147,-0.628174398736968,-0.6741472025802807,-0.7607771779047857,-0.7239598454614701,-0.5603944086158843,-0.5410100091408925,-0.6577198138776015,-0.6334026385288195,-0.6359379076197078,-0.7540351185089544,-0.5659486398805195
2021-01-07 19:00:00,-0.628174398736968,-0.6741472025802807,-0.7607771779047857,-0.7239598454614701,-0.5603944086158843,-0.5410100091408925,-0.6577198138776015,-0.6334026385288195,-0.6359379076197078,-0.7540351185089544,-0.5659486398805195,-0.6750884585071034
2021-01-07 20:00:00,-0.6741472025802807,-0.7607771779047857,-0.7239598454614701,-0.5603944086158843,-0.5410100091408925,-0.6577198138776015,-0.6334026385288195,-0.6359379076197078,-0.7540351185089544,-0.5659486398805195,-0.6750884585071034,-0.846929408467217
2021-01-07 21:00:00,-0.7607771779047857,-0.7239598454614701,-0.5603944086158843,-0.5410100091408925,-0.6577198138776015,-0.6334026385288195,-0.6359379076197078,-0.7540351185089544,-0.5659486398805195,-0.6750884585071034,-0.846929408467217,-0.7057422071960698
2021-01-07 22:00:00,-0.7239598454614701,-0.5603944086158843,-0.5410100091408925,-0.6577198138776015,-0.6334026385288195,-0.6359379076197078,-0.7540351185089544,-0.5659486398805195,-0.6750884585071034,-0.846929408467217,-0.7057422071960698,-0.755374919991259
2021-01-07 23:00:00,-0.5603944086158843,-0.5410100091408925,-0.6577198138776015,-0.6334026385288195,-0.6359379076197078,-0.7540351185089544,-0.5659486398805195,-0.6750884585071034,-0.846929408467217,-0.7057422071960698,-0.755374919991259,-0.5844325746532218
2021-01-08 00:00:00,-0.5410100091408925,-0.6577198138776015,-0.6334026385288195,-0.6359379076197078,-0.7540351185089544,-0.5659486398805195,-0.6750884585071034,-0.846929408467217,-0.7057422071960698,-0.755374919991259,-0.5844325746532218,-0.5829356797969915
2021-01-08 01:00:00,-0.6577198138776015,-0.6334026385288195,-0.6359379076197078,-0.7540351185089544,-0.5659486398805195,-0.6750884585071034,-0.846929408467217,-0.7057422071960698,-0.755374919991259,-0.5844325746532218,-0.5829356797969915,-0.6333050441455447
2021-01-08 02:00:00,-0.6334026385288195,-0.6359379076197078,-0.7540351185089544,-0.5659486398805195,-0.6750884585071034,-0.846929408467217,-0.7057422071960698,-0.755374919991259,-0.5844325746532218,-0.5829356797969915,-0.6333050441455447,-0.7399383087083196
2021-01-08 03:00:00,-0.6359379076197078,-0.7540351185089544,-0.5659486398805195,-0.6750884585071034,-0.846929408467217,-0.7057422071960698,-0.755374919991259,-0.5844325746532218,-0.5829356797969915,-0.6333050441455447,-0.7399383087083196,-0.8034555731106856
2021-01-08 04:00:00,-0.7540351185089544,-0.5659486398805195,-0.6750884585071034,-0.846929408467217,-0.7057422071960698,-0.755374919991259,-0.5844325746532218,-0.5829356797969915,-0.6333050441455447,-0.7399383087083196,-0.8034555731106856,-0.7775831065771531
2021-01-08 05:00:00,-0.5659486398805195,-0.6750884585071034,-0.846929408467217,-0.7057422071960698,-0.755374919991259,-0.5844325746532218,-0.5829356797969915,-0.6333050441455447,-0.7399383087083196,-0.8034555731106856,-0.7775831065771531,-0.8011266106822389
