,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6,predict_7,predict_8,predict_9,predict_10,predict_11,predict_12
2021-01-05 21:00:00,1.5197052114180205,1.5691321527039626,1.2232571070287463,1.0895704477089472,1.3455963658666283,1.405755175642878,1.2940126011168986,1.4115420742533853,1.416016847915892,1.2750686604610464,1.4563108968938605,1.8180597146625224
2021-01-05 22:00:00,1.5691321527039626,1.2232571070287463,1.0895704477089472,1.3455963658666283,1.405755175642878,1.2940126011168986,1.4115420742533853,1.416016847915892,1.2750686604610464,1.4563108968938605,1.8180597146625224,1.7469757982031238
2021-01-05 23:00:00,1.2232571070287463,1.0895704477089472,1.3455963658666283,1.405755175642878,1.2940126011168986,1.4115420742533853,1.416016847915892,1.2750686604610464,1.4563108968938605,1.8180597146625224,1.7469757982031238,1.812478964298461
2021-01-06 00:00:00,1.0895704477089472,1.3455963658666283,1.405755175642878,1.2940126011168986,1.4115420742533853,1.416016847915892,1.2750686604610464,1.4563108968938605,1.8180597146625224,1.7469757982031238,1.812478964298461,1.4586001305242975
2021-01-06 01:00:00,1.3455963658666283,1.405755175642878,1.2940126011168986,1.4115420742533853,1.416016847915892,1.2750686604610464,1.4563108968938605,1.8180597146625224,1.7469757982031238,1.812478964298461,1.4586001305242975,1.7461244134774148
2021-01-06 02:00:00,1.405755175642878,1.2940126011168986,1.4115420742533853,1.416016847915892,1.2750686604610464,1.4563108968938605,1.8180597146625224,1.7469757982031238,1.812478964298461,1.4586001305242975,1.7461244134774148,1.5773860326363078
2021-01-06 03:00:00,1.2940126011168986,1.4115420742533853,1.416016847915892,1.2750686604610464,1.4563108968938605,1.8180597146625224,1.7469757982031238,1.812478964298461,1.4586001305242975,1.7461244134774148,1.5773860326363078,2.0011715560865966
2021-01-06 04:00:00,1.4115420742533853,1.416016847915892,1.2750686604610464,1.4563108968938605,1.8180597146625224,1.7469757982031238,1.812478964298461,1.4586001305242975,1.7461244134774148,1.5773860326363078,2.0011715560865966,1.5078780297001932
2021-01-06 05:00:00,1.416016847915892,1.2750686604610464,1.4563108968938605,1.8180597146625224,1.7469757982031238,1.812478964298461,1.4586001305242975,1.7461244134774148,1.5773860326363078,2.0011715560865966,1.5078780297001932,1.7750699177767386
2021-01-06 06:00:00,1.2750686604610464,1.4563108968938605,1.8180597146625224,1.7469757982031238,1.812478964298461,1.4586001305242975,1.7461244134774148,1.5773860326363078,2.0011715560865966,1.5078780297001932,1.7750699177767386,1.8425352346886577
2021-01-06 07:00:00,1.4563108968938605,1.8180597146625224,1.7469757982031238,1.812478964298461,1.4586001305242975,1.7461244134774148,1.5773860326363078,2.0011715560865966,1.5078780297001932,1.7750699177767386,1.8425352346886577,1.8383319888299945
2021-01-06 08:00:00,1.8180597146625224,1.7469757982031238,1.812478964298461,1.4586001305242975,1.7461244134774148,1.5773860326363078,2.0011715560865966,1.5078780297001932,1.7750699177767386,1.8425352346886577,1.8383319888299945,1.429560778982722
2021-01-06 09:00:00,1.7469757982031238,1.812478964298461,1.4586001305242975,1.7461244134774148,1.5773860326363078,2.0011715560865966,1.5078780297001932,1.7750699177767386,1.8425352346886577,1.8383319888299945,1.429560778982722,2.0001621078668963
2021-01-06 10:00:00,1.812478964298461,1.4586001305242975,1.7461244134774148,1.5773860326363078,2.0011715560865966,1.5078780297001932,1.7750699177767386,1.8425352346886577,1.8383319888299945,1.429560778982722,2.0001621078668963,1.7149439965093278
2021-01-06 11:00:00,1.4586001305242975,1.7461244134774148,1.5773860326363078,2.0011715560865966,1.5078780297001932,1.7750699177767386,1.8425352346886577,1.8383319888299945,1.429560778982722,2.0001621078668963,1.7149439965093278,1.6257649203100075
2021-01-06 12:00:00,1.7461244134774148,1.5773860326363078,2.0011715560865966,1.5078780297001932,1.7750699177767386,1.8425352346886577,1.8383319888299945,1.429560778982722,2.0001621078668963,1.7149439965093278,1.6257649203100075,1.236800655666069
2021-01-06 13:00:00,1.5773860326363078,2.0011715560865966,1.5078780297001932,1.7750699177767386,1.8425352346886577,1.8383319888299945,1.429560778982722,2.0001621078668963,1.7149439965093278,1.6257649203100075,1.236800655666069,1.5081146564695027
2021-01-06 14:00:00,2.0011715560865966,1.5078780297001932,1.7750699177767386,1.8425352346886577,1.8383319888299945,1.429560778982722,2.0001621078668963,1.7149439965093278,1.6257649203100075,1.236800655666069,1.5081146564695027,1.5245839152362106
2021-01-06 15:00:00,1.5078780297001932,1.7750699177767386,1.8425352346886577,1.8383319888299945,1.429560778982722,2.0001621078668963,1.7149439965093278,1.6257649203100075,1.236800655666069,1.5081146564695027,1.5245839152362106,1.4619241704886767
2021-01-06 16:00:00,1.7750699177767386,1.8425352346886577,1.8383319888299945,1.429560778982722,2.0001621078668963,1.7149439965093278,1.6257649203100075,1.236800655666069,1.5081146564695027,1.5245839152362106,1.4619241704886767,1.2496036838061335
2021-01-06 17:00:00,1.8425352346886577,1.8383319888299945,1.429560778982722,2.0001621078668963,1.7149439965093278,1.6257649203100075,1.236800655666069,1.5081146564695027,1.5245839152362106,1.4619241704886767,1.2496036838061335,1.1212253125442269
2021-01-06 18:00:00,1.8383319888299945,1.429560778982722,2.0001621078668963,1.7149439965093278,1.6257649203100075,1.236800655666069,1.5081146564695027,1.5245839152362106,1.4619241704886767,1.2496036838061335,1.1212253125442269,1.4007347370803078
2021-01-06 19:00:00,1.429560778982722,2.0001621078668963,1.7149439965093278,1.6257649203100075,1.236800655666069,1.5081146564695027,1.5245839152362106,1.4619241704886767,1.2496036838061335,1.1212253125442269,1.4007347370803078,1.6186702536272632
2021-01-06 20:00:00,2.0001621078668963,1.7149439965093278,1.6257649203100075,1.236800655666069,1.5081146564695027,1.5245839152362106,1.4619241704886767,1.2496036838061335,1.1212253125442269,1.4007347370803078,1.6186702536272632,1.7811983849734934
2021-01-06 21:00:00,1.7149439965093278,1.6257649203100075,1.236800655666069,1.5081146564695027,1.5245839152362106,1.4619241704886767,1.2496036838061335,1.1212253125442269,1.4007347370803078,1.6186702536272632,1.7811983849734934,1.763473558635582
2021-01-06 22:00:00,1.6257649203100075,1.236800655666069,1.5081146564695027,1.5245839152362106,1.4619241704886767,1.2496036838061335,1.1212253125442269,1.4007347370803078,1.6186702536272632,1.7811983849734934,1.763473558635582,1.570911765404788
2021-01-06 23:00:00,1.236800655666069,1.5081146564695027,1.5245839152362106,1.4619241704886767,1.2496036838061335,1.1212253125442269,1.4007347370803078,1.6186702536272632,1.7811983849734934,1.763473558635582,1.570911765404788,1.891646694538631
2021-01-07 00:00:00,1.5081146564695027,1.5245839152362106,1.4619241704886767,1.2496036838061335,1.1212253125442269,1.4007347370803078,1.6186702536272632,1.7811983849734934,1.763473558635582,1.570911765404788,1.891646694538631,1.4359177761391768
2021-01-07 01:00:00,1.5245839152362106,1.4619241704886767,1.2496036838061335,1.1212253125442269,1.4007347370803078,1.6186702536272632,1.7811983849734934,1.763473558635582,1.570911765404788,1.891646694538631,1.4359177761391768,1.3538362873648395
2021-01-07 02:00:00,1.4619241704886767,1.2496036838061335,1.1212253125442269,1.4007347370803078,1.6186702536272632,1.7811983849734934,1.763473558635582,1.570911765404788,1.891646694538631,1.4359177761391768,1.3538362873648395,1.5150865980106074
2021-01-07 03:00:00,1.2496036838061335,1.1212253125442269,1.4007347370803078,1.6186702536272632,1.7811983849734934,1.763473558635582,1.570911765404788,1.891646694538631,1.4359177761391768,1.3538362873648395,1.5150865980106074,1.356456298385773
2021-01-07 04:00:00,1.1212253125442269,1.4007347370803078,1.6186702536272632,1.7811983849734934,1.763473558635582,1.570911765404788,1.891646694538631,1.4359177761391768,1.3538362873648395,1.5150865980106074,1.356456298385773,1.4656870621729474
2021-01-07 05:00:00,1.4007347370803078,1.6186702536272632,1.7811983849734934,1.763473558635582,1.570911765404788,1.891646694538631,1.4359177761391768,1.3538362873648395,1.5150865980106074,1.356456298385773,1.4656870621729474,1.7062852018261927
2021-01-07 06:00:00,1.6186702536272632,1.7811983849734934,1.763473558635582,1.570911765404788,1.891646694538631,1.4359177761391768,1.3538362873648395,1.5150865980106074,1.356456298385773,1.4656870621729474,1.7062852018261927,1.5403110711810886
2021-01-07 07:00:00,1.7811983849734934,1.763473558635582,1.570911765404788,1.891646694538631,1.4359177761391768,1.3538362873648395,1.5150865980106074,1.356456298385773,1.4656870621729474,1.7062852018261927,1.5403110711810886,1.805614063307236
2021-01-07 08:00:00,1.763473558635582,1.570911765404788,1.891646694538631,1.4359177761391768,1.3538362873648395,1.5150865980106074,1.356456298385773,1.4656870621729474,1.7062852018261927,1.5403110711810886,1.805614063307236,2.0393725468701285
2021-01-07 09:00:00,1.570911765404788,1.891646694538631,1.4359177761391768,1.3538362873648395,1.5150865980106074,1.356456298385773,1.4656870621729474,1.7062852018261927,1.5403110711810886,1.805614063307236,2.0393725468701285,1.7448296472076268
2021-01-07 10:00:00,1.891646694538631,1.4359177761391768,1.3538362873648395,1.5150865980106074,1.356456298385773,1.4656870621729474,1.7062852018261927,1.5403110711810886,1.805614063307236,2.0393725468701285,1.7448296472076268,1.8842348074036104
2021-01-07 11:00:00,1.4359177761391768,1.3538362873648395,1.5150865980106074,1.356456298385773,1.4656870621729474,1.7062852018261927,1.5403110711810886,1.805614063307236,2.0393725468701285,1.7448296472076268,1.8842348074036104,1.620322313223486
2021-01-07 12:00:00,1.3538362873648395,1.5150865980106074,1.356456298385773,1.4656870621729474,1.7062852018261927,1.5403110711810886,1.805614063307236,2.0393725468701285,1.7448296472076268,1.8842348074036104,1.620322313223486,1.6236519602159185
2021-01-07 13:00:00,1.5150865980106074,1.356456298385773,1.4656870621729474,1.7062852018261927,1.5403110711810886,1.805614063307236,2.0393725468701285,1.7448296472076268,1.8842348074036104,1.620322313223486,1.6236519602159185,1.0907958585842112
2021-01-07 14:00:00,1.356456298385773,1.4656870621729474,1.7062852018261927,1.5403110711810886,1.805614063307236,2.0393725468701285,1.7448296472076268,1.8842348074036104,1.620322313223486,1.6236519602159185,1.0907958585842112,1.1715619632070025
2021-01-07 15:00:00,1.4656870621729474,1.7062852018261927,1.5403110711810886,1.805614063307236,2.0393725468701285,1.7448296472076268,1.8842348074036104,1.620322313223486,1.6236519602159185,1.0907958585842112,1.1715619632070025,1.2796944327994235
2021-01-07 16:00:00,1.7062852018261927,1.5403110711810886,1.805614063307236,2.0393725468701285,1.7448296472076268,1.8842348074036104,1.620322313223486,1.6236519602159185,1.0907958585842112,1.1715619632070025,1.2796944327994235,1.1789246061638656
2021-01-07 17:00:00,1.5403110711810886,1.805614063307236,2.0393725468701285,1.7448296472076268,1.8842348074036104,1.620322313223486,1.6236519602159185,1.0907958585842112,1.1715619632070025,1.2796944327994235,1.1789246061638656,1.4084963835565432
2021-01-07 18:00:00,1.805614063307236,2.0393725468701285,1.7448296472076268,1.8842348074036104,1.620322313223486,1.6236519602159185,1.0907958585842112,1.1715619632070025,1.2796944327994235,1.1789246061638656,1.4084963835565432,1.7104585144805988
2021-01-07 19:00:00,2.0393725468701285,1.7448296472076268,1.8842348074036104,1.620322313223486,1.6236519602159185,1.0907958585842112,1.1715619632070025,1.2796944327994235,1.1789246061638656,1.4084963835565432,1.7104585144805988,1.5015267332768512
2021-01-07 20:00:00,1.7448296472076268,1.8842348074036104,1.620322313223486,1.6236519602159185,1.0907958585842112,1.1715619632070025,1.2796944327994235,1.1789246061638656,1.4084963835565432,1.7104585144805988,1.5015267332768512,1.6852924301692556
2021-01-07 21:00:00,1.8842348074036104,1.620322313223486,1.6236519602159185,1.0907958585842112,1.1715619632070025,1.2796944327994235,1.1789246061638656,1.4084963835565432,1.7104585144805988,1.5015267332768512,1.6852924301692556,1.4153787648730112
2021-01-07 22:00:00,1.620322313223486,1.6236519602159185,1.0907958585842112,1.1715619632070025,1.2796944327994235,1.1789246061638656,1.4084963835565432,1.7104585144805988,1.5015267332768512,1.6852924301692556,1.4153787648730112,1.4261303560275225
2021-01-07 23:00:00,1.6236519602159185,1.0907958585842112,1.1715619632070025,1.2796944327994235,1.1789246061638656,1.4084963835565432,1.7104585144805988,1.5015267332768512,1.6852924301692556,1.4153787648730112,1.4261303560275225,1.3976141973445362
2021-01-08 00:00:00,1.0907958585842112,1.1715619632070025,1.2796944327994235,1.1789246061638656,1.4084963835565432,1.7104585144805988,1.5015267332768512,1.6852924301692556,1.4153787648730112,1.4261303560275225,1.3976141973445362,1.6077620731864724
2021-01-08 01:00:00,1.1715619632070025,1.2796944327994235,1.1789246061638656,1.4084963835565432,1.7104585144805988,1.5015267332768512,1.6852924301692556,1.4153787648730112,1.4261303560275225,1.3976141973445362,1.6077620731864724,1.737028389180253
2021-01-08 02:00:00,1.2796944327994235,1.1789246061638656,1.4084963835565432,1.7104585144805988,1.5015267332768512,1.6852924301692556,1.4153787648730112,1.4261303560275225,1.3976141973445362,1.6077620731864724,1.737028389180253,2.062168642907474
2021-01-08 03:00:00,1.1789246061638656,1.4084963835565432,1.7104585144805988,1.5015267332768512,1.6852924301692556,1.4153787648730112,1.4261303560275225,1.3976141973445362,1.6077620731864724,1.737028389180253,2.062168642907474,2.0224615404876034
2021-01-08 04:00:00,1.4084963835565432,1.7104585144805988,1.5015267332768512,1.6852924301692556,1.4153787648730112,1.4261303560275225,1.3976141973445362,1.6077620731864724,1.737028389180253,2.062168642907474,2.0224615404876034,1.7436720595536344
2021-01-08 05:00:00,1.7104585144805988,1.5015267332768512,1.6852924301692556,1.4153787648730112,1.4261303560275225,1.3976141973445362,1.6077620731864724,1.737028389180253,2.062168642907474,2.0224615404876034,1.7436720595536344,1.5518048965554507
2021-01-08 06:00:00,1.5015267332768512,1.6852924301692556,1.4153787648730112,1.4261303560275225,1.3976141973445362,1.6077620731864724,1.737028389180253,2.062168642907474,2.0224615404876034,1.7436720595536344,1.5518048965554507,1.6233807233471644
2021-01-08 07:00:00,1.6852924301692556,1.4153787648730112,1.4261303560275225,1.3976141973445362,1.6077620731864724,1.737028389180253,2.062168642907474,2.0224615404876034,1.7436720595536344,1.5518048965554507,1.6233807233471644,1.670751396009337
2021-01-08 08:00:00,1.4153787648730112,1.4261303560275225,1.3976141973445362,1.6077620731864724,1.737028389180253,2.062168642907474,2.0224615404876034,1.7436720595536344,1.5518048965554507,1.6233807233471644,1.670751396009337,2.003693291108009
2021-01-08 09:00:00,1.4261303560275225,1.3976141973445362,1.6077620731864724,1.737028389180253,2.062168642907474,2.0224615404876034,1.7436720595536344,1.5518048965554507,1.6233807233471644,1.670751396009337,2.003693291108009,1.5862713052900712
2021-01-08 10:00:00,1.3976141973445362,1.6077620731864724,1.737028389180253,2.062168642907474,2.0224615404876034,1.7436720595536344,1.5518048965554507,1.6233807233471644,1.670751396009337,2.003693291108009,1.5862713052900712,1.9163311565182333
2021-01-08 11:00:00,1.6077620731864724,1.737028389180253,2.062168642907474,2.0224615404876034,1.7436720595536344,1.5518048965554507,1.6233807233471644,1.670751396009337,2.003693291108009,1.5862713052900712,1.9163311565182333,1.6167607780776485
2021-01-08 12:00:00,1.737028389180253,2.062168642907474,2.0224615404876034,1.7436720595536344,1.5518048965554507,1.6233807233471644,1.670751396009337,2.003693291108009,1.5862713052900712,1.9163311565182333,1.6167607780776485,1.721721512161665
2021-01-08 13:00:00,2.062168642907474,2.0224615404876034,1.7436720595536344,1.5518048965554507,1.6233807233471644,1.670751396009337,2.003693291108009,1.5862713052900712,1.9163311565182333,1.6167607780776485,1.721721512161665,1.1740683405289003
2021-01-08 14:00:00,2.0224615404876034,1.7436720595536344,1.5518048965554507,1.6233807233471644,1.670751396009337,2.003693291108009,1.5862713052900712,1.9163311565182333,1.6167607780776485,1.721721512161665,1.1740683405289003,1.4713584113930769
2021-01-08 15:00:00,1.7436720595536344,1.5518048965554507,1.6233807233471644,1.670751396009337,2.003693291108009,1.5862713052900712,1.9163311565182333,1.6167607780776485,1.721721512161665,1.1740683405289003,1.4713584113930769,1.4152834406404542
