,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6,predict_7,predict_8,predict_9,predict_10,predict_11,predict_12
2021-03-08 03:00:00,-0.2672032678629822,-0.3096216699506577,-0.370651198671167,-0.4577208850488559,-0.2545902662942391,-0.5308530525332527,-0.3837831177437412,-0.1956721833570605,-0.2742429532828219,-0.1709765850905956,-0.3592658158463881,-0.2026301134773256
2021-03-08 04:00:00,-0.3096216699506577,-0.370651198671167,-0.4577208850488559,-0.2545902662942391,-0.5308530525332527,-0.3837831177437412,-0.1956721833570605,-0.2742429532828219,-0.1709765850905956,-0.3592658158463881,-0.2026301134773256,-0.2655942515941296
2021-03-08 05:00:00,-0.370651198671167,-0.4577208850488559,-0.2545902662942391,-0.5308530525332527,-0.3837831177437412,-0.1956721833570605,-0.2742429532828219,-0.1709765850905956,-0.3592658158463881,-0.2026301134773256,-0.2655942515941296,-0.3601887593224408
2021-03-08 06:00:00,-0.4577208850488559,-0.2545902662942391,-0.5308530525332527,-0.3837831177437412,-0.1956721833570605,-0.2742429532828219,-0.1709765850905956,-0.3592658158463881,-0.2026301134773256,-0.2655942515941296,-0.3601887593224408,-0.4408339104899388
2021-03-08 07:00:00,-0.2545902662942391,-0.5308530525332527,-0.3837831177437412,-0.1956721833570605,-0.2742429532828219,-0.1709765850905956,-0.3592658158463881,-0.2026301134773256,-0.2655942515941296,-0.3601887593224408,-0.4408339104899388,-0.3746367136895656
2021-03-08 08:00:00,-0.5308530525332527,-0.3837831177437412,-0.1956721833570605,-0.2742429532828219,-0.1709765850905956,-0.3592658158463881,-0.2026301134773256,-0.2655942515941296,-0.3601887593224408,-0.4408339104899388,-0.3746367136895656,-0.2074306193188085
2021-03-08 09:00:00,-0.3837831177437412,-0.1956721833570605,-0.2742429532828219,-0.1709765850905956,-0.3592658158463881,-0.2026301134773256,-0.2655942515941296,-0.3601887593224408,-0.4408339104899388,-0.3746367136895656,-0.2074306193188085,-0.2337169160027343
2021-03-08 10:00:00,-0.1956721833570605,-0.2742429532828219,-0.1709765850905956,-0.3592658158463881,-0.2026301134773256,-0.2655942515941296,-0.3601887593224408,-0.4408339104899388,-0.3746367136895656,-0.2074306193188085,-0.2337169160027343,-0.4134916194263431
2021-03-08 11:00:00,-0.2742429532828219,-0.1709765850905956,-0.3592658158463881,-0.2026301134773256,-0.2655942515941296,-0.3601887593224408,-0.4408339104899388,-0.3746367136895656,-0.2074306193188085,-0.2337169160027343,-0.4134916194263431,-0.2656897997347898
2021-03-08 12:00:00,-0.1709765850905956,-0.3592658158463881,-0.2026301134773256,-0.2655942515941296,-0.3601887593224408,-0.4408339104899388,-0.3746367136895656,-0.2074306193188085,-0.2337169160027343,-0.4134916194263431,-0.2656897997347898,-0.2940488695061614
2021-03-08 13:00:00,-0.3592658158463881,-0.2026301134773256,-0.2655942515941296,-0.3601887593224408,-0.4408339104899388,-0.3746367136895656,-0.2074306193188085,-0.2337169160027343,-0.4134916194263431,-0.2656897997347898,-0.2940488695061614,-0.5027491338644245
2021-03-08 14:00:00,-0.2026301134773256,-0.2655942515941296,-0.3601887593224408,-0.4408339104899388,-0.3746367136895656,-0.2074306193188085,-0.2337169160027343,-0.4134916194263431,-0.2656897997347898,-0.2940488695061614,-0.5027491338644245,-0.4461580078003947
2021-03-08 15:00:00,-0.2655942515941296,-0.3601887593224408,-0.4408339104899388,-0.3746367136895656,-0.2074306193188085,-0.2337169160027343,-0.4134916194263431,-0.2656897997347898,-0.2940488695061614,-0.5027491338644245,-0.4461580078003947,-0.3017543864713606
2021-03-08 16:00:00,-0.3601887593224408,-0.4408339104899388,-0.3746367136895656,-0.2074306193188085,-0.2337169160027343,-0.4134916194263431,-0.2656897997347898,-0.2940488695061614,-0.5027491338644245,-0.4461580078003947,-0.3017543864713606,-0.3527801236027429
2021-03-08 17:00:00,-0.4408339104899388,-0.3746367136895656,-0.2074306193188085,-0.2337169160027343,-0.4134916194263431,-0.2656897997347898,-0.2940488695061614,-0.5027491338644245,-0.4461580078003947,-0.3017543864713606,-0.3527801236027429,-0.3790669840463637
2021-03-08 18:00:00,-0.3746367136895656,-0.2074306193188085,-0.2337169160027343,-0.4134916194263431,-0.2656897997347898,-0.2940488695061614,-0.5027491338644245,-0.4461580078003947,-0.3017543864713606,-0.3527801236027429,-0.3790669840463637,-0.4547998000644381
2021-03-08 19:00:00,-0.2074306193188085,-0.2337169160027343,-0.4134916194263431,-0.2656897997347898,-0.2940488695061614,-0.5027491338644245,-0.4461580078003947,-0.3017543864713606,-0.3527801236027429,-0.3790669840463637,-0.4547998000644381,-0.3301096813053572
2021-03-08 20:00:00,-0.2337169160027343,-0.4134916194263431,-0.2656897997347898,-0.2940488695061614,-0.5027491338644245,-0.4461580078003947,-0.3017543864713606,-0.3527801236027429,-0.3790669840463637,-0.4547998000644381,-0.3301096813053572,-0.3948602637280979
2021-03-08 21:00:00,-0.4134916194263431,-0.2656897997347898,-0.2940488695061614,-0.5027491338644245,-0.4461580078003947,-0.3017543864713606,-0.3527801236027429,-0.3790669840463637,-0.4547998000644381,-0.3301096813053572,-0.3948602637280979,-0.340961476217502
2021-03-08 22:00:00,-0.2656897997347898,-0.2940488695061614,-0.5027491338644245,-0.4461580078003947,-0.3017543864713606,-0.3527801236027429,-0.3790669840463637,-0.4547998000644381,-0.3301096813053572,-0.3948602637280979,-0.340961476217502,-0.2976763101759474
2021-03-08 23:00:00,-0.2940488695061614,-0.5027491338644245,-0.4461580078003947,-0.3017543864713606,-0.3527801236027429,-0.3790669840463637,-0.4547998000644381,-0.3301096813053572,-0.3948602637280979,-0.340961476217502,-0.2976763101759474,-0.2643025659341225
2021-03-09 00:00:00,-0.5027491338644245,-0.4461580078003947,-0.3017543864713606,-0.3527801236027429,-0.3790669840463637,-0.4547998000644381,-0.3301096813053572,-0.3948602637280979,-0.340961476217502,-0.2976763101759474,-0.2643025659341225,-0.3789092540748419
2021-03-09 01:00:00,-0.4461580078003947,-0.3017543864713606,-0.3527801236027429,-0.3790669840463637,-0.4547998000644381,-0.3301096813053572,-0.3948602637280979,-0.340961476217502,-0.2976763101759474,-0.2643025659341225,-0.3789092540748419,-0.3340599948945367
2021-03-09 02:00:00,-0.3017543864713606,-0.3527801236027429,-0.3790669840463637,-0.4547998000644381,-0.3301096813053572,-0.3948602637280979,-0.340961476217502,-0.2976763101759474,-0.2643025659341225,-0.3789092540748419,-0.3340599948945367,-0.2459309833081688
2021-03-09 03:00:00,-0.3527801236027429,-0.3790669840463637,-0.4547998000644381,-0.3301096813053572,-0.3948602637280979,-0.340961476217502,-0.2976763101759474,-0.2643025659341225,-0.3789092540748419,-0.3340599948945367,-0.2459309833081688,-0.2318668751880915
2021-03-09 04:00:00,-0.3790669840463637,-0.4547998000644381,-0.3301096813053572,-0.3948602637280979,-0.340961476217502,-0.2976763101759474,-0.2643025659341225,-0.3789092540748419,-0.3340599948945367,-0.2459309833081688,-0.2318668751880915,-0.3881032901644747
2021-03-09 05:00:00,-0.4547998000644381,-0.3301096813053572,-0.3948602637280979,-0.340961476217502,-0.2976763101759474,-0.2643025659341225,-0.3789092540748419,-0.3340599948945367,-0.2459309833081688,-0.2318668751880915,-0.3881032901644747,-0.2696921081552558
2021-03-09 06:00:00,-0.3301096813053572,-0.3948602637280979,-0.340961476217502,-0.2976763101759474,-0.2643025659341225,-0.3789092540748419,-0.3340599948945367,-0.2459309833081688,-0.2318668751880915,-0.3881032901644747,-0.2696921081552558,-0.355233534986017
2021-03-09 07:00:00,-0.3948602637280979,-0.340961476217502,-0.2976763101759474,-0.2643025659341225,-0.3789092540748419,-0.3340599948945367,-0.2459309833081688,-0.2318668751880915,-0.3881032901644747,-0.2696921081552558,-0.355233534986017,-0.2809917707216123
2021-03-09 08:00:00,-0.340961476217502,-0.2976763101759474,-0.2643025659341225,-0.3789092540748419,-0.3340599948945367,-0.2459309833081688,-0.2318668751880915,-0.3881032901644747,-0.2696921081552558,-0.355233534986017,-0.2809917707216123,-0.4914963405171674
2021-03-09 09:00:00,-0.2976763101759474,-0.2643025659341225,-0.3789092540748419,-0.3340599948945367,-0.2459309833081688,-0.2318668751880915,-0.3881032901644747,-0.2696921081552558,-0.355233534986017,-0.2809917707216123,-0.4914963405171674,-0.4108188589754368
2021-03-09 10:00:00,-0.2643025659341225,-0.3789092540748419,-0.3340599948945367,-0.2459309833081688,-0.2318668751880915,-0.3881032901644747,-0.2696921081552558,-0.355233534986017,-0.2809917707216123,-0.4914963405171674,-0.4108188589754368,-0.3078162722415574
2021-03-09 11:00:00,-0.3789092540748419,-0.3340599948945367,-0.2459309833081688,-0.2318668751880915,-0.3881032901644747,-0.2696921081552558,-0.355233534986017,-0.2809917707216123,-0.4914963405171674,-0.4108188589754368,-0.3078162722415574,-0.2971491572607277
2021-03-09 12:00:00,-0.3340599948945367,-0.2459309833081688,-0.2318668751880915,-0.3881032901644747,-0.2696921081552558,-0.355233534986017,-0.2809917707216123,-0.4914963405171674,-0.4108188589754368,-0.3078162722415574,-0.2971491572607277,-0.4948770472728045
2021-03-09 13:00:00,-0.2459309833081688,-0.2318668751880915,-0.3881032901644747,-0.2696921081552558,-0.355233534986017,-0.2809917707216123,-0.4914963405171674,-0.4108188589754368,-0.3078162722415574,-0.2971491572607277,-0.4948770472728045,-0.527735228437699
2021-03-09 14:00:00,-0.2318668751880915,-0.3881032901644747,-0.2696921081552558,-0.355233534986017,-0.2809917707216123,-0.4914963405171674,-0.4108188589754368,-0.3078162722415574,-0.2971491572607277,-0.4948770472728045,-0.527735228437699,-0.3234662800499802
2021-03-09 15:00:00,-0.3881032901644747,-0.2696921081552558,-0.355233534986017,-0.2809917707216123,-0.4914963405171674,-0.4108188589754368,-0.3078162722415574,-0.2971491572607277,-0.4948770472728045,-0.527735228437699,-0.3234662800499802,-0.3312673098046879
2021-03-09 16:00:00,-0.2696921081552558,-0.355233534986017,-0.2809917707216123,-0.4914963405171674,-0.4108188589754368,-0.3078162722415574,-0.2971491572607277,-0.4948770472728045,-0.527735228437699,-0.3234662800499802,-0.3312673098046879,-0.2266133630165715
2021-03-09 17:00:00,-0.355233534986017,-0.2809917707216123,-0.4914963405171674,-0.4108188589754368,-0.3078162722415574,-0.2971491572607277,-0.4948770472728045,-0.527735228437699,-0.3234662800499802,-0.3312673098046879,-0.2266133630165715,-0.2650557027581946
2021-03-09 18:00:00,-0.2809917707216123,-0.4914963405171674,-0.4108188589754368,-0.3078162722415574,-0.2971491572607277,-0.4948770472728045,-0.527735228437699,-0.3234662800499802,-0.3312673098046879,-0.2266133630165715,-0.2650557027581946,-0.4138560338178089
2021-03-09 19:00:00,-0.4914963405171674,-0.4108188589754368,-0.3078162722415574,-0.2971491572607277,-0.4948770472728045,-0.527735228437699,-0.3234662800499802,-0.3312673098046879,-0.2266133630165715,-0.2650557027581946,-0.4138560338178089,-0.3178077697516511
2021-03-09 20:00:00,-0.4108188589754368,-0.3078162722415574,-0.2971491572607277,-0.4948770472728045,-0.527735228437699,-0.3234662800499802,-0.3312673098046879,-0.2266133630165715,-0.2650557027581946,-0.4138560338178089,-0.3178077697516511,-0.5012614651579251
2021-03-09 21:00:00,-0.3078162722415574,-0.2971491572607277,-0.4948770472728045,-0.527735228437699,-0.3234662800499802,-0.3312673098046879,-0.2266133630165715,-0.2650557027581946,-0.4138560338178089,-0.3178077697516511,-0.5012614651579251,-0.3556860751913909
2021-03-09 22:00:00,-0.2971491572607277,-0.4948770472728045,-0.527735228437699,-0.3234662800499802,-0.3312673098046879,-0.2266133630165715,-0.2650557027581946,-0.4138560338178089,-0.3178077697516511,-0.5012614651579251,-0.3556860751913909,-0.4436161739060741
2021-03-09 23:00:00,-0.4948770472728045,-0.527735228437699,-0.3234662800499802,-0.3312673098046879,-0.2266133630165715,-0.2650557027581946,-0.4138560338178089,-0.3178077697516511,-0.5012614651579251,-0.3556860751913909,-0.4436161739060741,-0.2993731523401087
2021-03-10 00:00:00,-0.527735228437699,-0.3234662800499802,-0.3312673098046879,-0.2266133630165715,-0.2650557027581946,-0.4138560338178089,-0.3178077697516511,-0.5012614651579251,-0.3556860751913909,-0.4436161739060741,-0.2993731523401087,-0.4698151097012226
2021-03-10 01:00:00,-0.3234662800499802,-0.3312673098046879,-0.2266133630165715,-0.2650557027581946,-0.4138560338178089,-0.3178077697516511,-0.5012614651579251,-0.3556860751913909,-0.4436161739060741,-0.2993731523401087,-0.4698151097012226,-0.5268637886671738
2021-03-10 02:00:00,-0.3312673098046879,-0.2266133630165715,-0.2650557027581946,-0.4138560338178089,-0.3178077697516511,-0.5012614651579251,-0.3556860751913909,-0.4436161739060741,-0.2993731523401087,-0.4698151097012226,-0.5268637886671738,-0.6121206545808642
2021-03-10 03:00:00,-0.2266133630165715,-0.2650557027581946,-0.4138560338178089,-0.3178077697516511,-0.5012614651579251,-0.3556860751913909,-0.4436161739060741,-0.2993731523401087,-0.4698151097012226,-0.5268637886671738,-0.6121206545808642,-0.4978356296711397
2021-03-10 04:00:00,-0.2650557027581946,-0.4138560338178089,-0.3178077697516511,-0.5012614651579251,-0.3556860751913909,-0.4436161739060741,-0.2993731523401087,-0.4698151097012226,-0.5268637886671738,-0.6121206545808642,-0.4978356296711397,-0.7010190896912368
2021-03-10 05:00:00,-0.4138560338178089,-0.3178077697516511,-0.5012614651579251,-0.3556860751913909,-0.4436161739060741,-0.2993731523401087,-0.4698151097012226,-0.5268637886671738,-0.6121206545808642,-0.4978356296711397,-0.7010190896912368,-0.4825293117563561
2021-03-10 06:00:00,-0.3178077697516511,-0.5012614651579251,-0.3556860751913909,-0.4436161739060741,-0.2993731523401087,-0.4698151097012226,-0.5268637886671738,-0.6121206545808642,-0.4978356296711397,-0.7010190896912368,-0.4825293117563561,-0.9147466318986652
2021-03-10 07:00:00,-0.5012614651579251,-0.3556860751913909,-0.4436161739060741,-0.2993731523401087,-0.4698151097012226,-0.5268637886671738,-0.6121206545808642,-0.4978356296711397,-0.7010190896912368,-0.4825293117563561,-0.9147466318986652,-0.4021637933897506
2021-03-10 08:00:00,-0.3556860751913909,-0.4436161739060741,-0.2993731523401087,-0.4698151097012226,-0.5268637886671738,-0.6121206545808642,-0.4978356296711397,-0.7010190896912368,-0.4825293117563561,-0.9147466318986652,-0.4021637933897506,-0.3523723166515868
2021-03-10 09:00:00,-0.4436161739060741,-0.2993731523401087,-0.4698151097012226,-0.5268637886671738,-0.6121206545808642,-0.4978356296711397,-0.7010190896912368,-0.4825293117563561,-0.9147466318986652,-0.4021637933897506,-0.3523723166515868,-0.3748277414662215
2021-03-10 10:00:00,-0.2993731523401087,-0.4698151097012226,-0.5268637886671738,-0.6121206545808642,-0.4978356296711397,-0.7010190896912368,-0.4825293117563561,-0.9147466318986652,-0.4021637933897506,-0.3523723166515868,-0.3748277414662215,-0.5155978155357573
2021-03-10 11:00:00,-0.4698151097012226,-0.5268637886671738,-0.6121206545808642,-0.4978356296711397,-0.7010190896912368,-0.4825293117563561,-0.9147466318986652,-0.4021637933897506,-0.3523723166515868,-0.3748277414662215,-0.5155978155357573,-0.5705952161261262
2021-03-10 12:00:00,-0.5268637886671738,-0.6121206545808642,-0.4978356296711397,-0.7010190896912368,-0.4825293117563561,-0.9147466318986652,-0.4021637933897506,-0.3523723166515868,-0.3748277414662215,-0.5155978155357573,-0.5705952161261262,-0.616575212882527
2021-03-10 13:00:00,-0.6121206545808642,-0.4978356296711397,-0.7010190896912368,-0.4825293117563561,-0.9147466318986652,-0.4021637933897506,-0.3523723166515868,-0.3748277414662215,-0.5155978155357573,-0.5705952161261262,-0.616575212882527,-0.3445079002728602
2021-03-10 14:00:00,-0.4978356296711397,-0.7010190896912368,-0.4825293117563561,-0.9147466318986652,-0.4021637933897506,-0.3523723166515868,-0.3748277414662215,-0.5155978155357573,-0.5705952161261262,-0.616575212882527,-0.3445079002728602,-0.6431879947933182
2021-03-10 15:00:00,-0.7010190896912368,-0.4825293117563561,-0.9147466318986652,-0.4021637933897506,-0.3523723166515868,-0.3748277414662215,-0.5155978155357573,-0.5705952161261262,-0.616575212882527,-0.3445079002728602,-0.6431879947933182,-0.5122650361491479
2021-03-10 16:00:00,-0.4825293117563561,-0.9147466318986652,-0.4021637933897506,-0.3523723166515868,-0.3748277414662215,-0.5155978155357573,-0.5705952161261262,-0.616575212882527,-0.3445079002728602,-0.6431879947933182,-0.5122650361491479,-0.7558907758372783
2021-03-10 17:00:00,-0.9147466318986652,-0.4021637933897506,-0.3523723166515868,-0.3748277414662215,-0.5155978155357573,-0.5705952161261262,-0.616575212882527,-0.3445079002728602,-0.6431879947933182,-0.5122650361491479,-0.7558907758372783,-0.8241438288285566
2021-03-10 18:00:00,-0.4021637933897506,-0.3523723166515868,-0.3748277414662215,-0.5155978155357573,-0.5705952161261262,-0.616575212882527,-0.3445079002728602,-0.6431879947933182,-0.5122650361491479,-0.7558907758372783,-0.8241438288285566,-0.437481126043965
2021-03-10 19:00:00,-0.3523723166515868,-0.3748277414662215,-0.5155978155357573,-0.5705952161261262,-0.616575212882527,-0.3445079002728602,-0.6431879947933182,-0.5122650361491479,-0.7558907758372783,-0.8241438288285566,-0.437481126043965,-0.6605352590341784
2021-03-10 20:00:00,-0.3748277414662215,-0.5155978155357573,-0.5705952161261262,-0.616575212882527,-0.3445079002728602,-0.6431879947933182,-0.5122650361491479,-0.7558907758372783,-0.8241438288285566,-0.437481126043965,-0.6605352590341784,-0.5596285423437044
2021-03-10 21:00:00,-0.5155978155357573,-0.5705952161261262,-0.616575212882527,-0.3445079002728602,-0.6431879947933182,-0.5122650361491479,-0.7558907758372783,-0.8241438288285566,-0.437481126043965,-0.6605352590341784,-0.5596285423437044,-0.8522957324460606
2021-03-10 22:00:00,-0.5705952161261262,-0.616575212882527,-0.3445079002728602,-0.6431879947933182,-0.5122650361491479,-0.7558907758372783,-0.8241438288285566,-0.437481126043965,-0.6605352590341784,-0.5596285423437044,-0.8522957324460606,-0.8646852538188278
2021-03-10 23:00:00,-0.616575212882527,-0.3445079002728602,-0.6431879947933182,-0.5122650361491479,-0.7558907758372783,-0.8241438288285566,-0.437481126043965,-0.6605352590341784,-0.5596285423437044,-0.8522957324460606,-0.8646852538188278,-0.4966388495422853
