,buy_price,sell_price
6640,0.06997728726405197,0.03721255335885093
6641,0.114560647176863,0.05501713386248551
6642,0.052743557041249826,0.03221586993853228
6643,0.06500548476188647,0.03162559385926225
6644,0.07231270401836128,0.03238543019283004
6645,0.05947594306144683,0.03241565744416544
6646,0.03508069524017553,0.01719576484605938
6647,0.044873624748112274,0.021520946877761446
6648,0.04895309931066819,0.018334556696440348
6649,0.04656697357173045,0.018307906298205032
6650,0.04778346864093178,0.02327457393412533
6651,0.040988970802072644,0.020219083592344193
6652,0.039870924685057214,0.019946070057871888
6653,0.0393479339183507,0.02361976195031531
6654,0.04398900427781256,0.019672735136190552
6655,0.047441531668102804,0.022461956103709255
6656,0.049730765493311874,0.021042819822104753
6657,0.06609764497723634,0.02645213970619756
6658,0.06728742864009557,0.02438158310098071
6659,0.07087741017321797,0.02728839512451965
6660,0.0545108098132114,0.030448539437179862
6661,0.05860209660823158,0.02837851570322753
6662,0.06978324908985435,0.03605888228040259
6663,0.06272925046593138,0.03398282656806875
6664,0.06725680722829132,0.02793557966957994
6665,0.0599191554837524,0.026926964153982942
6666,0.06480102458085836,0.029918957408529217
6667,0.06165198764241155,0.03690865127925107
6668,0.05973153015674573,0.02913867803651067
6669,0.05220696922451884,0.029858407998685697
6670,0.043365787333160884,0.028677244886479974
6671,0.05830465867906272,0.028012874768953852
6672,0.045983098849774556,0.02758542680062259
6673,0.043071285111629595,0.018428185186344783
6674,0.05139826516273216,0.018278952452677202
6675,0.03648039872845351,0.018696429965216078
6676,0.04562748889096028,0.02747991077737451
6677,0.0415053063342562,0.018900807064789776
6678,0.04021622188587255,0.024804496829015275
6679,0.06584670575005964,0.03258861204522277
6680,0.055769379329706645,0.03117658333241563
6681,0.07010998558351784,0.03002102321113189
6682,0.04831025744646659,0.029135875434292562
6683,0.05055397917931483,0.025220087396041944
6684,0.05418383160155829,0.025495923439276244
6685,0.05598987139227434,0.023839776901377188
6686,0.05172087045931378,0.036454708253316204
6687,0.05973769240960935,0.02894571463765803
6688,0.06942337762864585,0.039657550380658185
6689,0.06993071101885413,0.03884939507714032
6690,0.06749349372345581,0.03776570007063172
6691,0.06785767502987115,0.026786209353098903
6692,0.06853948971238949,0.02824076605745811
6693,0.052524598395998365,0.033321149935464554
6694,0.047851375323223505,0.031050723583846414
6695,0.05166508896503593,0.026617569849114238
6696,0.045586033085197444,0.028533139315780977
6697,0.055128465230452804,0.02917641125994887
6698,0.04016069231699426,0.021310758116668434
6699,0.05703444900005812,0.02334316929340427
6700,0.05618490934778856,0.02246886081189701
6701,0.04214750568580613,0.030262090728750753
6702,0.04626953030809536,0.02655880806271227
6703,0.05895675992440858,0.036933320929545724
6704,0.0701826580067781,0.04068751781979658
6705,0.08523169424913585,0.04632528491461106
6706,0.06903997780096818,0.04099987097688824
6707,0.06325173047083926,0.03218726617423341
6708,0.0877293948670802,0.03690567224573244
6709,0.09403048836710026,0.034863611286471544
6710,0.06636837217092965,0.04322539010650934
6711,0.0710552214871912,0.04292720275406325
6712,0.06873505803104335,0.039009457643602787
6713,0.08438219537745531,0.04463695552635158
6714,0.08434947347822001,0.04388385700234611
6715,0.08687974364027094,0.043192729950832655
6716,0.06026315730507152,0.036702939607880625
6717,0.07155141636641565,0.032627097273634394
6718,0.05553683626822174,0.03354462691767658
6719,0.049027051693095916,0.03000463803491911
6720,0.05370193310655921,0.020596634808664062
6721,0.05133181313678648,0.02450523497729865
6722,0.05686889759721296,0.02082275742742425
6723,0.046952043736384015,0.02777066467496623
6724,0.047349376364674414,0.021087192644662304
6725,0.04149415636129423,0.021172458847883175
6726,0.04721263664733255,0.02490699568557714
6727,0.05400358296338127,0.025545991677496067
6728,0.06387105939514974,0.0317071353357117
6729,0.06233312521931432,0.03038501905060728
6730,0.061495307809043956,0.034738806932502114
6731,0.055940729415155294,0.03726887387372873
6732,0.08278486951037878,0.02957052214438718
6733,0.07357141077493594,0.03178130353877395
6734,0.07153141122409615,0.04250699944225214
6735,0.0664756601194208,0.03429992923577733
6736,0.06521723430249386,0.03213981245598476
6737,0.07174424512375831,0.02910878131909992
6738,0.06408698199751335,0.04173050194871393
6739,0.0835462888899276,0.03328923513551072
6740,0.06939719279359134,0.039586185321405266
6741,0.07321404714006656,0.03294502212989065
6742,0.06310898850417232,0.029825719209191692
6743,0.04310902487176317,0.024324907038765005
6744,0.05309953670062354,0.027523084500997247
6745,0.04802071611984198,0.025779132678920704
6746,0.057985591175725194,0.02617715528441687
6747,0.05013508601231188,0.029972432442517998
6748,0.054136145046563,0.022296002958019055
6749,0.05774193690387828,0.023020751002225528
6750,0.05966178432864896,0.029947511960306743
6751,0.042510061642347316,0.022776836726167527
6752,0.03507551023229826,0.023156300657057604
6753,0.04291631384444791,0.029517636562955436
6754,0.05139563660604624,0.022495335872793
6755,0.053685340114386144,0.023148100522643406
6756,0.06141278794277029,0.02329283419374505
6757,0.05046816505044834,0.0299178736207243
6758,0.04699694442664053,0.025061293023055584
6759,0.04449694741183019,0.020941538522370136
6760,0.06828469860238194,0.033398930990500196
6761,0.06400915773124108,0.03760071965469674
6762,0.054853135828973304,0.0331173128353476
6763,0.06299865794565142,0.03824453661550859
6764,0.05888960257356355,0.022270757555383536
6765,0.055978611108571,0.02533322666031855
6766,0.041641579815795755,0.020995881432241074
6767,0.04373853389999093,0.025361283453446366
6768,0.03504823936655698,0.025016474268827547
6769,0.03483721677115203,0.023757761202585104
6770,0.04100711216660513,0.023518416210440807
6771,0.05773741243137999,0.029214452791941802
6772,0.04727748582630649,0.026730120661626264
6773,0.06238658162166689,0.031077186699813308
6774,0.04752533725920332,0.025385704853644102
6775,0.05012528388625492,0.029388820433270287
6776,0.04444185897247271,0.02477784735170958
6777,0.043487201109034306,0.02323444751520288
6778,0.05267380383502028,0.022224168948741532
6779,0.04634677415235199,0.029722346065813806
6780,0.060013581143235135,0.0332899265635789
6781,0.06282968440577909,0.028341221854265727
6782,0.0571542512771138,0.029063005382099844
6783,0.06417743035085492,0.032445375567741325
6784,0.06020164969850217,0.03245660973395189
6785,0.057166190302434826,0.02886385117893397
6786,0.06221478952573445,0.023709695877304985
6787,0.07113182914928995,0.031020646517272047
6788,0.05216434008328996,0.033045505701042845
6789,0.05555760481172991,0.03578165608252696
6790,0.05041026357157823,0.022890544708230126
6791,0.04400457983785513,0.028909826854221252
6792,0.036288602008315456,0.02481663024824465
6793,0.04646174188487391,0.02244684341001828
6794,0.04371679963299507,0.021973583184197322
6795,0.03556369564934849,0.02017122004730463
6796,0.0410549733759093,0.018006197682491693
6797,0.031973219907091496,0.01579798757910288
6798,0.03267874374249264,0.016472544176850772
6799,0.04247486101293791,0.01815190629968029
6800,0.045867810829864415,0.01810100012107774
6801,0.05699062595073996,0.02329760239973979
6802,0.05517476934129759,0.02304236769023755
6803,0.045034667066295324,0.022121117345912038
6804,0.05040716868247831,0.02232515662489076
6805,0.04461337083025972,0.028005094008540826
6806,0.04698863371952713,0.02935870182438257
6807,0.07680764656472586,0.03590488212108913
6808,0.0639670779478381,0.025740468250749538
6809,0.0564851714606317,0.02670001271617538
6810,0.06644332767110128,0.03141469535667564
6811,0.052526922938607515,0.03068476668367774
6812,0.04660344615604502,0.02373059607146244
6813,0.051096689966217204,0.02184417776757171
6814,0.05469967712221283,0.025770500495249413
6815,0.04139831990133514,0.01975238795333346
6816,0.036196169927350745,0.020576964725414898
6817,0.037170681662632904,0.020887800445785466
6818,0.04967895832739126,0.0213464946182166
6819,0.03998763563815717,0.022076926071379857
6820,0.039840088846954176,0.022518424813296318
6821,0.045757268970100726,0.024412861583440967
6822,0.04535500970638319,0.02355447700314992
6823,0.04087537029257039,0.018809557802392584
6824,0.04142351135495545,0.017626224154369173
6825,0.04956152419085578,0.023928855046239348
6826,0.061795411460850325,0.03293522447992878
6827,0.03989086872481852,0.0259777853823325
6828,0.05288723518144107,0.025710339987266767
6829,0.0588803979777165,0.030451367009895
6830,0.05202333896120382,0.032000915368191905
6831,0.06263986587398866,0.03592574490712566
6832,0.06425635659243452,0.02894160413862588
6833,0.07784560588996073,0.04747483716767152
6834,0.07119199784136637,0.03275662715544817
6835,0.060787360927024234,0.03277978134739195
6836,0.061747009680369974,0.029479744574496276
6837,0.04206173203489427,0.022980100003187665
6838,0.052388254833390865,0.026041155602848916
6839,0.05675849834819306,0.024906414565128845
6840,0.05879831021263279,0.03172554589537825
6841,0.049213283983005104,0.019598359274531026
6842,0.04495201430998139,0.025246407062493068
6843,0.04949744879013432,0.027344773824859343
6844,0.04459942039972496,0.023374437072098856
6845,0.05639267439735291,0.02404408651957303
6846,0.05888762164101026,0.026149941595829052
6847,0.04591498022643838,0.024125016129663363
6848,0.054039568070346974,0.028935207894631106
6849,0.05519392791976493,0.03585360245868285
6850,0.06193686453114951,0.04068297242813829
6851,0.06875327544885135,0.02628243088109784
6852,0.056381052654396704,0.03160361190980674
6853,0.0560554494918667,0.027695729551651536
6854,0.056904860308132146,0.02612927966364099
6855,0.045498700014701084,0.029009861198080567
6856,0.04892584404124822,0.02276254738421533
6857,0.059071385296462525,0.03181152670568018
6858,0.06468410776282711,0.041173616719472554
6859,0.07339160551042559,0.04463497533826469
6860,0.068224938931786,0.026234656351922958
6861,0.06142283920920524,0.021031410283071962
6862,0.05662574528879446,0.021911063188570737
6863,0.055184809839060794,0.024321242103495882
6864,0.044282972611972435,0.02637507323151146
6865,0.036110480802222934,0.025203936031439767
6866,0.041321439189632714,0.017215105817247757
6867,0.04310914884156566,0.017980486913932642
6868,0.0379877627166484,0.017606704893991708
6869,0.04593790269849808,0.026389013161340506
6870,0.04380199246815248,0.022336611270767227
6871,0.04476530125944755,0.021561553117094966
6872,0.061090864522286945,0.030445189410643645
6873,0.05586242115530654,0.03385804642749049
6874,0.0632591582381282,0.02576916549803428
6875,0.0478585858281882,0.03351788433590252
6876,0.051035734091115184,0.033303537724535176
6877,0.06537865154099706,0.033053267690366595
6878,0.0806833052218184,0.036368907684742026
6879,0.062484183810662175,0.03566689413956666
6880,0.05877961583846013,0.03142618462579187
6881,0.08097934694721566,0.03407265827642799
6882,0.0702880442603213,0.03483456173248852
6883,0.11663540211101134,0.05095255589209709
6884,0.04975700043693676,0.02778845597842417
6885,0.04690403559541471,0.021256546206237556
6886,0.051226892237006355,0.0221189992445067
6887,0.040328237783426236,0.02170220079599642
6888,0.047476554543853335,0.026274083683302543
6889,0.05042961293874805,0.028487800449664057
6890,0.050914293045044696,0.022563366048751907
6891,0.04510225568201149,0.02490537950636983
6892,0.03757588986068016,0.018692573425139213
6893,0.05342877552713216,0.0248303184573899
6894,0.059927236888534165,0.026343803833419915
6895,0.06234902475908321,0.02241671712436531
6896,0.05276507409096231,0.0317597053019526
6897,0.16346374365843383,0.0861373219269622
6898,0.060471477721413334,0.03004856145929159
6899,0.071329238153646,0.02937723913886614
6900,0.06834836517619593,0.03065084012969056
6901,0.06827623535348999,0.03714871997480251
6902,0.06852352801734646,0.033699802825461006
6903,0.07835833553897122,0.0333864625990018
6904,0.0809489483354742,0.03094274306599553
6905,0.08589851029191164,0.03893721663837939
6906,0.07845557905801925,0.04207107515769751
6907,0.06822759053380993,0.03413080363020844
6908,0.08135046409128202,0.03456335379556265
6909,0.05313727115187626,0.02180235187240799
6910,0.040655794445364636,0.02795594300070387
6911,0.04847698714427684,0.030008760227278396
6912,0.062111238966996725,0.023662835717248313
6913,0.04306851750552949,0.027291149074093878
6914,0.04609942080745325,0.022734121698770364
6915,0.05085085230799699,0.028087035523244947
6916,0.05193128911500635,0.020684460578450838
6917,0.03407924481087919,0.017864724944032517
6918,0.007803597087268313,0.002785211777849338
6919,0.05746499320220035,0.028563628844262556
6920,0.05456137969482509,0.02289705756873912
6921,0.051068298706932524,0.030028047875818423
6922,0.06192262213668186,0.03967676757514708
6923,0.055616058528076905,0.027670673125152773
6924,0.07157369542157367,0.028049214220483034
6925,0.08091039260960431,0.03172070886927697
6926,0.06865604367539879,0.030874485788073624
6927,0.06856388307778748,0.036717005942172046
6928,0.05528823730002947,0.03760988940215037
6929,0.06309970215327808,0.03162580631569117
6930,0.08566554400605385,0.04152343035648952
6931,0.07374305042889212,0.029296664599743703
6932,0.04688052835637218,0.034151369740370974
6933,0.049715160212365585,0.031058315093142167
6934,0.039604378951327304,0.02124263456628561
6935,0.04929604716758159,0.021686104375455102
6936,0.05057513337216316,0.024422403661725343
6937,0.035871141316799575,0.025473283976665435
6938,0.035529150880208034,0.023351343813218225
6939,0.041788935350066565,0.022364805904546762
6940,0.04264246058135527,0.021478965182461212
6941,0.03310789725189187,0.01622092802680904
6942,0.03720067418598965,0.013023687052020757
6943,0.046707918257075556,0.02221870644732951
6944,0.03643500112891535,0.017997447297362513
6945,0.03869720371694661,0.02026742383810127
6946,0.04606431518319614,0.020781410989868285
6947,0.03521434942339418,0.02077489649519669
6948,0.03707777369994026,0.023009414748202117
6949,0.038871464351481456,0.016205433346643275
6950,0.03212672314576405,0.018430557828964626
6951,0.03950983203339222,0.017367254067552493
6952,0.03912599021491209,0.01885191890469433
6953,0.05088242998966836,0.02486125173642391
6954,0.04515921300222857,0.023211784830224708
6955,0.04856326747535955,0.027827503040641514
6956,0.03888322738130264,0.02798476786363663
6957,0.04827948278890874,0.023255987549458144
6958,0.050430662792566965,0.022073669971908103
6959,0.046837316381335196,0.01974857167041389
6960,0.05254819467891461,0.024598114022169975
6961,0.040767335863428886,0.022798326287190317
6962,0.04016859061293352,0.02377940586181806
6963,0.037342358145718416,0.019382866578376935
6964,0.032271892740897895,0.020677696905310322
6965,0.03568490236849197,0.01999807753371725
6966,0.04065858995080718,0.022988903914505466
6967,0.056878981838367836,0.029215997519593494
6968,0.06324035564851284,0.03683268900352831
6969,0.039416201283769825,0.025209670113765858
6970,0.05528863587258245,0.026966304146767386
6971,0.07423854659770873,0.03385547629628949
6972,0.05161088680533928,0.030485199539073318
6973,0.04198275365474778,0.02196685077074368
6974,0.03289211582853587,0.021054635838059617
6975,0.04861931920387036,0.023254137179766758
6976,0.04049164217405476,0.02004711944817266
6977,0.05750281169330206,0.0290899320047419
6978,0.0609189932311825,0.025061668045283113
6979,0.056864700586650094,0.03644665152282558
6980,0.04919348550964067,0.03184128836744928
6981,0.04381051242155238,0.01809719278998611
6982,0.045153679942005136,0.01717416453960973
6983,0.03740198525517268,0.024143933379854012
6984,0.03213318362473174,0.016900812861155655
6985,0.03489359752565917,0.02345538312469644
6986,0.035945247763806455,0.017027096746628768
6987,0.030146734888407054,0.01592052378907286
6988,0.03779694719596083,0.015942534851610672
6989,0.035558742827103945,0.016238107796103105
6990,0.039151145931502374,0.019001213241041738
6991,0.0422730072763822,0.02666211228211048
6992,0.06677094448711947,0.026862163565155174
6993,0.05377289980222782,0.03323951156935005
6994,0.0426591272958331,0.024555172780589322
6995,0.04239696242406251,0.016975939305149835
6996,0.0440878224058944,0.022022720615672464
6997,0.03437472262789564,0.01772229570663448
6998,0.0435390341280946,0.023325187461959208
6999,0.038750205756387955,0.02406590196481311
7000,0.04249048002304382,0.020349936657991795
7001,0.04706173537172263,0.026059030516840855
7002,0.0431053814496075,0.028216059532701326
7003,0.05563252840744945,0.029488039256229805
7004,0.039865848879129306,0.02354502255270729
7005,0.038255704370374614,0.025484589678453247
7006,0.03648319360624872,0.02109847240136934
7007,0.03079106585139533,0.01953676666977331
7008,0.04047260614880593,0.015691654008887432
7009,0.043297406902145445,0.01622928199473578
7010,0.04333166542794971,0.015589336208277169
7011,0.040008435471231785,0.01637100496541902
7012,0.04220203845633733,0.021327444127889648
7013,0.03591655280015877,0.02287721386370698
7014,0.0504826535050766,0.02250171353406065
7015,0.03947445641438753,0.018879113335553616
7016,0.04570413596982854,0.023881077602257907
7017,0.05764279112310996,0.023370421845457633
7018,0.04759113984849616,0.022850194529014684
7019,0.0367199260298602,0.022851494860766847
7020,0.03981707387701103,0.023715549047774582
7021,0.059921382391717584,0.02955588487757157
7022,0.052087613680449195,0.025510064122165
7023,0.05325560775827714,0.025533101684593815
7024,0.05697684305280947,0.024499958539359854
7025,0.04524852637436081,0.03057223124338467
7026,0.04871879941644123,0.027433290002556513
7027,0.0643071505710619,0.026675254733625173
7028,0.05329152589336593,0.023225932380546814
7029,0.046354583589869346,0.025120433217110882
7030,0.05153049562189255,0.022861782089709726
7031,0.03512478383223612,0.021633006856919008
7032,0.0477827442681338,0.020998096688089087
7033,0.05168019608994499,0.025445114805247974
7034,0.033431941049648965,0.0219642639064351
7035,0.041334845640800075,0.016653856073517506
7036,0.030326932203444186,0.017778841776964593
7037,0.039280200467089584,0.02045204145193768
7038,0.040268390405805966,0.02110131982899957
7039,0.04332666030054765,0.020939828530885402
7040,0.041559266058007104,0.02422352273549504
7041,0.0597450422678484,0.027908176588109516
7042,0.08154495441275131,0.03321542206693663
7043,0.062210770002301165,0.024169176574447695
7044,0.056426819528284385,0.021904487499768695
7045,0.04901254873154052,0.022189089218026963
7046,0.059002905656440924,0.04191094402691922
7047,0.10617507062302489,0.0626348002187988
7048,0.04998307306061277,0.022773697233690916
7049,0.0643185381764509,0.03063920121831391
7050,0.05868246485860546,0.02794498030965284
7051,0.05545911193050724,0.02917482700823026
7052,0.0525606506256901,0.02356182520548471
7053,0.08228778920327723,0.03649458338909976
7054,0.039057969336997234,0.02590783209709325
7055,0.04695927290922159,0.026399915392695164
7056,0.04983001288049086,0.02584751179004322
7057,0.040796519956036024,0.0238034802714303
7058,0.03933246440263278,0.022033934522641713
7059,0.046283732168488995,0.020775844216312584
7060,0.046314321714672944,0.01990381871353123
7061,0.043261206260432054,0.017973108916034868
7062,0.043396932321196256,0.023301561213821195
7063,0.06347822531345888,0.028914752050562993
7064,0.09864709752569216,0.0532060089074449
7065,0.32493739170129415,0.18261802435605382
7066,0.06821030482749788,0.046819457097111085
7067,0.058144046721996266,0.022448086100314013
7068,0.06366445043389395,0.02701565198034581
7069,0.04404895374827402,0.024864641071503525
7070,0.04930515669197398,0.027956713460934316
7071,0.047141507483513756,0.024110256571494498
7072,0.07385410855945973,0.03695397337168328
7073,0.07124509090884627,0.029724381654523714
7074,0.06395165726409814,0.030903099659179745
7075,0.05469464082307101,0.028673884976425437
7076,0.057694113992488645,0.02743767957347375
7077,0.04613259076604638,0.029132078096458267
7078,0.04758553452684854,0.01884664242427308
7079,0.04165339896328549,0.023939590981528824
7080,0.043024923155421724,0.018261917533455276
7081,0.037365933847786026,0.022830952921882364
7082,0.046543284393886046,0.017909508891585695
7083,0.03987107810623655,0.024288222485711008
7084,0.04638182704421636,0.024046284927596015
7085,0.04622765964642641,0.020908062216459515
7086,0.03896927220537909,0.01606122102824197
7087,0.047336659232586446,0.024571648382529215
7088,0.04392453756191368,0.024917255561368833
7089,0.044332636582317744,0.026512114121141912
7090,0.0748397110360229,0.03620358623106495
7091,0.05453452302091587,0.027204829405284847
7092,0.053387105608965174,0.030496414052210846
7093,0.06337199978065144,0.028931877794609866
7094,0.033506279942246656,0.01753066719404059
7095,0.04000917777274661,0.018305517476850813
7096,0.04535071117081487,0.022189950251796074
7097,0.08457583312591223,0.04278582895632319
7098,0.0646935049863416,0.03448442862789491
7099,0.07731829483478765,0.03896266898886635
7100,0.0591442257153387,0.03308627125274515
7101,0.03778468492879551,0.024995530251816143
7102,0.0504083581308121,0.02275224964152342
7103,0.05471311990659353,0.02573577001029136
7104,0.05373876862213638,0.027244378960360634
7105,0.04275090918785452,0.023291755740817075
7106,0.04333637429898776,0.025324852073484217
7107,0.04798041597657892,0.019082179608179182
7108,0.031856334918352866,0.021311298056703804
7109,0.03612201194382036,0.0158270186779718
7110,0.04332783007909772,0.020500956744769892
7111,0.04960291148970854,0.027351136446155878
7112,0.04870404513640715,0.019095923458605706
7113,0.047342877998618124,0.02393272104155582
7114,0.03870115092027887,0.016046478863283403
7115,0.04239059213003215,0.020181686015180497
7116,0.035400819887308,0.021439181008510954
7117,0.03966748432204308,0.022893847028190507
7118,0.0451230768062224,0.021181389733842537
7119,0.03429316917360452,0.018606113540859063
7120,0.043460169733061056,0.025525165251226386
7121,0.04490049864954882,0.025989748437609973
7122,0.05496851485920515,0.02225199361569083
7123,0.04998488975490096,0.030164084081255912
7124,0.05841770464496653,0.02999573258470134
7125,0.04461038631167601,0.025796112942932475
7126,0.06378730678057011,0.029461911117996106
7127,0.039288151289022875,0.02304662928673909
7128,0.041239542731142206,0.018347800339947765
7129,0.031593529580779184,0.01639772147383977
7130,0.0372805859059418,0.016962665228368593
7131,0.04769528222483823,0.019715656121416344
7132,0.04231860749050013,0.0188682506871428
7133,0.03369440906708309,0.01966069444834014
7134,0.053425814089492825,0.023387447876522305
7135,0.03751992378345089,0.018900306558412384
7136,0.056450361711959135,0.031953180048901526
7137,0.08028864936319914,0.029045686034838678
7138,0.060768583083078066,0.03651610837820908
7139,0.05526941612526278,0.03319359057635904
7140,0.05449546833613237,0.03747437918468565
7141,0.05696044782950522,0.0378275300972146
7142,0.11162065194259096,0.06625080514571323
7143,0.07681859639866503,0.03862218188363389
7144,0.061671276617850705,0.03622890167512286
7145,0.08375712056020661,0.036470459649200294
7146,0.09238903881027037,0.04955288209515911
7147,0.06944550698842958,0.03108558005319168
7148,0.0655381814872463,0.03622382938968405
7149,0.04266077188825719,0.029768288683709402
7150,0.15347956739642846,0.07970121798492011
7151,0.09189628204159349,0.045865276516932514
7152,0.06019858120986175,0.03725188761444021
7153,0.037813158477464005,0.025801884610931896
7154,0.06047134104626329,0.030828856407831198
7155,0.032090820255205675,0.016079571027007918
7156,0.04693881102741162,0.02270356314116509
7157,0.04376501022797626,0.0171565922510541
7158,0.03478988652330664,0.01873137095284504
7159,0.052275226499494634,0.021730422672712857
7160,0.06222276240015252,0.03008983090592835
7161,0.09746169631305238,0.05359278261556166
7162,0.06675196219627387,0.03906128144661458
7163,0.08290236254600811,0.03873940370334955
7164,0.06692986524416637,0.028543211926414902
7165,0.0544291455470799,0.025204697069440476
7166,0.06208208000624267,0.028510262357766297
7167,0.04792818002234769,0.020854289262063546
7168,0.06252858480174035,0.03179136743187026
7169,0.08046978662672069,0.045132144328556605
7170,0.08757504054682512,0.04436523181902757
7171,0.07623549210360696,0.031058383575094845
7172,0.06401188243403517,0.02375775847843078
7173,0.06939110034176188,0.027295296864240405
7174,0.04304631759760971,0.022834079306935283
7175,0.04044604927089819,0.019922426236913184
7176,0.053678508968752724,0.025326757388231633
7177,0.04945580575647265,0.02060363048924761
7178,0.05362114336654419,0.024680640067504082
7179,0.050905107527040735,0.02801767191119635
7180,0.044560711455061464,0.02368457647006568
7181,0.05536181182760885,0.024067431820186128
7182,0.06556363276075362,0.023493765971266123
7183,0.08915543111095407,0.05549748957548696
7184,0.06360170755315982,0.03680342965248459
7185,0.07698737357868399,0.03498540476719683
7186,0.058930446352364434,0.023414613681276463
7187,0.05198682916908121,0.02445551184180373
7188,0.060348830314214244,0.028184801582354837
7189,0.06059408749872163,0.03488464352592472
7190,0.054515059664404834,0.02591627751401482
7191,0.06062601531319755,0.03728428264594314
7192,0.07893329567891362,0.04145133425057941
7193,0.07252555157866206,0.033101961721838276
7194,0.07047481178132399,0.04203810145553561
7195,0.09008259435869065,0.04016031760853849
7196,0.0711768434190445,0.03191291901855526
7197,0.07192853501211771,0.025815405377296916
7198,0.042998127638420605,0.02081625569061853
7199,0.052830264280277726,0.02373358662720896
7200,0.05427502231136054,0.024650286021417275
7201,0.05569326836888961,0.02321374036548797
7202,0.04995465637691006,0.025667751001004876
7203,0.03708227651609385,0.023345900767067895
7204,0.046249634511926936,0.02719491626190523
7205,0.04187971244129597,0.025534174785724433
7206,0.04707565713872467,0.025855420735587227
7207,0.05025462539328504,0.027756785724632208
7208,0.0464786625124235,0.02267976636280326
7209,0.04984627238204635,0.035721958979058784
7210,0.059122606502260124,0.036143459846377894
7211,0.051929235602355385,0.024814315644065856
7212,0.04384914247452245,0.02133608175876264
7213,0.041194199341375554,0.02160131040971651
7214,0.05114210613381363,0.026336726810084105
7215,0.06144757057759615,0.028931623017860158
7216,0.038161236245987495,0.01978968356278886
7217,0.06053295602667014,0.028511142903280298
7218,0.07882486797199598,0.04279051527169896
7219,0.0801528230517831,0.041079640243535484
7220,0.05147422353383783,0.03160706712215916
7221,0.05596066014252359,0.028610352691397167
7222,0.056500675629107044,0.031677940866393556
7223,0.052402292356126964,0.028354088281341915
7224,0.052883798360082904,0.028910735680185744
7225,0.0504994032197755,0.02244368870523664
7226,0.05513069064934723,0.028186015912398034
7227,0.036780931828373616,0.019036745870643385
7228,0.04531095807262413,0.024008678538294793
7229,0.04890143669337615,0.025925783200224446
7230,0.06053412868016895,0.03524559917023641
7231,0.06465511514586159,0.03434377428075744
7232,0.06098748269041203,0.039223995581651405
7233,0.07374778902989734,0.03811193515117919
7234,0.04778005736248209,0.03403491583078018
7235,0.08612589309099256,0.05722513620775016
7236,0.04698819977229217,0.023290215243716952
7237,0.0663315695388119,0.024597040775407066
7238,0.05782470624273446,0.021716219522855518
7239,0.0513870390436616,0.031948417131790946
7240,0.05227039606840139,0.02344694984244948
7241,0.05036212768977902,0.02581981470378181
7242,0.13011814246867348,0.05500575997071009
7243,0.05427568151212342,0.026119349563135805
7244,0.05611297804303874,0.02666649769171649
7245,0.043248932387235754,0.021500659946605494
7246,0.052502226759072505,0.01975135097854225
7247,0.041295181409817104,0.018650741208959
7248,0.059722307754083506,0.028774160895479288
7249,0.05188080968551909,0.02203216780607046
7250,0.0716801784311963,0.04263836730785848
7251,0.053981863351584586,0.019077049430357474
7252,0.050780870255519486,0.017594463919766132
7253,0.05727338699994409,0.028951648371147665
7254,0.10187136152952375,0.03656993813094582
7255,0.04384120809355382,0.023662579394395724
7256,0.046779809523273555,0.019793586434399466
7257,0.09264017619181285,0.04513068151612615
7258,0.08702303086936283,0.04187956742886288
7259,0.07526352508178337,0.045132534491045255
7260,0.08368888580359063,0.049801918636056076
7261,0.06106274460050237,0.03672516740394157
7262,0.2534692653749724,0.12262085646330083
7263,0.06006252366195166,0.036079178253042604
7264,0.1988118593586861,0.09506467437516317
7265,0.06782937705384759,0.03350543877959984
7266,0.06571300784406078,0.036717361497958845
7267,0.07965710732144876,0.03991384824020485
7268,0.10693866426010357,0.06665253473901832
7269,0.04347321523316707,0.025392364700919323
7270,0.06476138675712574,0.02972416602605651
7271,0.03598924056997749,0.01820585882452745
7272,0.06243135446646023,0.028550713300275442
7273,0.05248192301665072,0.028314172328832123
7274,0.048081969755921154,0.027219675442501187
7275,0.05315565331638231,0.025898286226060226
7276,0.05473586955895653,0.025366074775155997
7277,0.04795973049286767,0.02250219700680664
7278,0.04076258374965034,0.020712133703494978
7279,0.04394236556316981,0.02197904995685779
7280,0.041925338369107744,0.018729775593169004
7281,0.05397112674409946,0.02071560668000612
7282,0.04122577416608009,0.02737126660821874
7283,0.05250584785866723,0.02708987345406865
7284,0.05027695427029354,0.018764455665050493
7285,0.048222375234947185,0.02254620459345715
7286,0.03356179557074569,0.020330819816732276
7287,0.04524395346746834,0.02115913784174989
7288,0.06233421925249192,0.024763510938735595
7289,0.06683081763748641,0.0258351690829176
7290,0.06051647354720963,0.024433564132994016
7291,0.04645547236802084,0.03201257015407849
7292,0.05886629775376089,0.030179894064373016
7293,0.04448398343120981,0.02041063032238949
7294,0.05006641085190812,0.022603076794845953
7295,0.043756090254405584,0.02577491335110681
7296,0.04728150077184211,0.0202783875660251
7297,0.047828697226872205,0.022570458988859995
7298,0.03487610608579408,0.021296421684285034
7299,0.0389401004697903,0.01976205010163788
7300,0.035846097219985815,0.0248493673700507
7301,0.052283058482745615,0.02664237345354869
7302,0.04038898095816312,0.021905576214749447
7303,0.06179892997370893,0.03407695068638792
7304,0.10994888023117462,0.04599231720935498
7305,0.41829291128966006,0.17494055466824468
