,load1,load4,load5,load7,load9,load10,load11,load12,load14,load15,load16,load18,load19,load23,load24,load26,load28,load30,load31,load32
2021-05-17 04:00:00,0.773727956445577,0.9236506187895273,1.0928485335362668,0.49634835649511333,0.8993002252820202,0.36481254585655926,1.134104317648845,1.0204564727225152,0.5968548274982816,1.5868726972625438,0.7398956962017673,1.259455188152808,1.6808092449718792,0.48988473759689016,1.1061684547382509,0.45311416955350936,0.7803321629988513,1.6663666238669688,0.2656494904879064,0.8034902341205332
2021-05-17 05:00:00,0.8110474414966561,0.9804628199270059,1.138286383470475,0.5282786222509702,0.9531243848275076,0.38003817843903565,1.2606927855291659,1.075859923697691,0.6184800333048338,1.5821915789861425,0.7755222520367251,1.247180953132944,1.2589018760127522,0.3876601519670279,1.0351230189914218,0.4495547509269415,0.8169920154783377,1.8163979263005028,0.27528195162387464,1.0576783607987796
2021-05-17 06:00:00,0.8795406238257804,1.0698314691374526,1.2364715162456428,0.5656511014497154,1.0175441907380443,0.4040762861736413,1.425083236284669,1.2157935322000732,0.671458279575803,1.6586129068187783,0.8344343407222188,1.31687252815235,1.4708331777002348,0.4380898688796625,1.2134741194410963,0.5956419406702128,0.9875463541444612,2.3829363243792203,0.3244397048757082,1.0818721559918347
2021-05-17 07:00:00,0.9309061210004618,1.1272351243206002,1.3764371886645579,0.6027871743773606,1.0638066439618505,0.42797596947834293,1.4936874258335777,1.3459189240198832,0.7428334671847742,1.7028499349686335,0.8926796126726879,1.4841261166318502,1.726052734381956,0.6018336766948449,1.421530378252689,0.661287268301338,0.9801888195291026,2.4770926227295327,0.3322900049569956,1.3038908261568456
2021-05-17 08:00:00,0.9232153585250353,1.1128846565416792,1.4584770442594717,0.6115045541823447,1.0704965372260566,0.44128728547821827,1.4667576257454635,1.3700341481785183,0.797185250361766,1.7164294753902543,0.9252117879009558,1.2026461696623825,1.6917480742052198,0.6178596150012504,1.0608760978008274,0.5824449597774434,1.152240828140211,2.0566338677522586,0.37794960346842615,1.4163858125198587
2021-05-17 09:00:00,0.898923736903877,1.0745384100091038,1.518230898648445,0.6340149632996588,1.0485145303275503,0.4452443350761064,1.424065411683947,1.4100714103500374,0.8310962994258742,1.6747248554882879,0.9393679562293495,1.2108261751060552,1.952012207935111,0.5329764115625698,1.1468783158026863,0.4919261050013323,0.9136278146889822,2.360220562288203,0.4735992898550971,1.2171919058706406
2021-05-17 10:00:00,0.8830506572201863,1.0792866698832213,1.5529947384279401,0.6174620920952435,1.0310048211275709,0.44843491740228414,1.3984883419022418,1.4066713186950865,0.8481078892201779,1.6621846768033162,0.9584727236293701,1.3612509735606717,1.8596629066962795,0.48240503146531005,1.286886327264455,0.47133442710642126,1.069390193942725,1.8422892672026212,0.3523558662289978,1.5900028685967909
2021-05-17 11:00:00,0.8830038609002229,1.0843520655897416,1.5764936672614493,0.624673887942903,1.0441759947903944,0.4559980335574553,1.4025438733320306,1.4222049382240671,0.8636924661434425,1.6434494601475682,0.9737079067218863,1.157758312161134,1.4932887692445793,0.5803318195817031,1.1911925861186679,0.5853205538121596,1.282849345968896,2.197852920519372,0.3504856675766242,1.4526632707547154
2021-05-17 12:00:00,0.8874437874493378,1.101113664864925,1.5996319292240322,0.6333895822529518,1.060075202466912,0.4625809284956529,1.4061871838988917,1.4541675676826742,0.8751020726115126,1.6507661247532273,0.9802889784477057,1.5418016223945175,1.9098468867251734,0.6770125575111849,1.367510320035365,0.6596786113853256,0.9189442181921644,1.7528848664681551,0.3749842281307619,1.124968435250401
2021-05-17 13:00:00,0.8978280068731325,1.133385661221431,1.6125610954504521,0.6523612635408917,1.1116793436811658,0.47303869964006173,1.4111399130870248,1.4671481286360606,0.8809467676676295,1.6590831673564468,0.9879126824807017,1.5612309517537564,2.017217662238861,0.500418764914524,1.2203557373937228,0.6761060925062157,1.1645846270064075,1.9399768240739224,0.3898488252012278,1.2968885416614633
2021-05-17 14:00:00,0.9096318178015335,1.1145581831856208,1.6355190239775712,0.6464554765650781,1.1596823626844859,0.48096789286442887,1.4117006854314318,1.4627330532052323,0.8862297867861749,1.6667503786553288,0.9885223518516807,1.3286008794876751,1.9760504143839406,0.5555898411217884,1.3907278314445515,0.6228875214698637,1.1684358413788483,2.394349137071118,0.43088387787879856,1.482134327742377
2021-05-17 15:00:00,0.9428700449574976,1.1287620719816986,1.6613654988894497,0.6398123167679728,1.2156866286865555,0.4988126441005601,1.4240008240833044,1.476081753765853,0.8905826435117763,1.6958942536477644,0.9857418430520205,1.5050459310513875,1.7358270317650264,0.7097528978253147,1.0653749515962183,0.7308323297014808,1.2128368592914993,1.879041067929966,0.45935024475983494,1.4807225686692111
2021-05-17 16:00:00,0.9892861931644219,1.1311406620874174,1.6854466823906131,0.6428910293315072,1.276722086146244,0.5250149167792257,1.4535036802029184,1.5186959931880126,0.894924956991158,1.7269735024587385,0.9792402629001398,1.824519908454647,1.6153092016726713,0.7529321367090015,1.3058111806449801,0.7576918814231307,1.1202111922202462,2.538370313628613,0.5014021552003698,1.2052756665740836
2021-05-17 17:00:00,1.046118274003711,1.160435406659981,1.6971737904020125,0.652959676668635,1.3129388607857368,0.5491934177300732,1.4919093671805814,1.5997974606444518,0.889170623757052,1.7474737309236212,0.9871371863164075,1.746156432445177,1.9550059715453298,0.7028749829967069,1.4704985698711808,0.6102764285560598,1.0803384568871734,2.2499614882988537,0.5267067317822145,1.4399201798230608
2021-05-17 18:00:00,1.0870824575616855,1.1971520859709284,1.6552428082073098,0.6612049930402792,1.3478172487276632,0.5618868395129558,1.5469799848688672,1.6104901483325404,0.8573239267979537,1.763261224378826,0.9847634942178084,1.704815557488089,2.0170621673049483,0.5739100566840066,1.076403253228724,0.5885830252041714,1.4439170357766005,2.4358374475468656,0.46993127953315617,1.4767640715379713
2021-05-17 19:00:00,1.095882640892044,1.2092418548221522,1.6043653113567926,0.6628283743658543,1.3498943238912167,0.5547255432741873,1.575902882327413,1.5891562501048329,0.8306171709042921,1.7775713262101405,0.9814560247193909,1.665851437180709,1.7055527507980524,0.7131868374018565,1.3042175686369362,0.8326367501799175,1.2036463918018496,2.6339276571076717,0.39319256965903454,1.362796295127073
2021-05-17 20:00:00,1.0973611725550174,1.2080388938125186,1.6194809587301817,0.6616850469681267,1.359235615269227,0.5573827720062412,1.6047201600625545,1.5994521997698705,0.8211826400533906,1.7739255792089066,0.9814237952438647,1.7420691290946642,1.582647418893552,0.6745524148488,1.0740036808445026,0.866578514823058,1.3017569233535116,2.8402286140158908,0.4273202680802571,1.0660847185117108
2021-05-17 21:00:00,1.0532461657016612,1.1748926330359482,1.552445339030035,0.648070430415977,1.3018550909185647,0.5355258217168266,1.5529152054408994,1.5455961830759513,0.7986090227350702,1.751318080123205,0.9772558981864813,1.4746236074637604,1.9079137782674955,0.6494340807303275,1.1103953567676266,0.7083465252669405,1.073158203752696,1.9600862456006243,0.4365770878404262,1.20510039736529
2021-05-17 22:00:00,0.9696803141334421,1.088210646700906,1.435361262218296,0.5985043941726922,1.1820212812032747,0.48342444601760715,1.4345738143085693,1.4134184649429293,0.7592717989754387,1.685846271637291,0.9253309375228194,1.3921073520526954,1.8922131641385962,0.49576946051285986,1.384986239974905,0.7076002741728596,0.9924294529214567,2.365011035558461,0.45554144418186454,1.177498159288024
2021-05-17 23:00:00,0.8944438207722478,1.0096341070310597,1.3118990635295285,0.5560830461083495,1.083187110711372,0.4369789481466016,1.3246177933750183,1.2327929505324342,0.7123514073915073,1.6524258497709652,0.8666888511223145,1.291860586429486,1.333111029558048,0.44106680596535264,1.0087682088909191,0.6627891798533928,1.0473420812694825,2.1561537370866226,0.38932007308111166,0.9993164230293923
2021-05-18 00:00:00,0.8364648046727667,0.9579464612772082,1.2074914391024576,0.5291643186265618,1.0051382284483241,0.4028420212052742,1.2455821364316646,1.100241373109015,0.6688925495987331,1.6259451473795825,0.8288571791387875,1.1064129443936286,1.5081540173149748,0.4650390162839835,0.8874142520658259,0.6014065863370077,0.7724503227124796,2.2198084339971444,0.3104004167714534,1.127117213249763
2021-05-18 01:00:00,0.8080182886331793,0.9280427787978283,1.1529371164253128,0.5097155798462149,0.9535687710356839,0.38265373452693613,1.192205803479071,1.0555852067975768,0.6386757609813043,1.6020926243116458,0.8015028943506811,1.4857380497259092,1.1751760678406866,0.4131240451514387,1.0836236895628673,0.5739220042022578,0.7509857028989877,1.611708000097464,0.31151387458035246,0.9969518302148165
2021-05-18 02:00:00,0.7895751241173872,0.903973853278149,1.1056341741106261,0.5028901993188902,0.928951942840321,0.3693303479917745,1.1692325638209364,1.036653575498432,0.6189011894769825,1.6002490311071824,0.7905146319479182,1.0711003165759034,1.391520308045079,0.3557244487179495,1.1047363972523803,0.5846241356422637,0.9611346269371248,2.0792674233086257,0.2479438389226444,0.8380265834458569
2021-05-18 03:00:00,0.7879054623608116,0.8856599725838785,1.0858901332484108,0.4986476837154521,0.9134485385469255,0.36435529522957016,1.168001030247499,1.0298440327069904,0.6078035390588197,1.591204496680024,0.7799335372023924,1.112167156551559,1.472335409700695,0.45762894141663485,1.080395003598837,0.5464593512721089,0.8904056336077357,1.9214573282216794,0.3185371134990288,0.9627098802671823
2021-05-18 04:00:00,0.8034686807919849,0.9047534907599221,1.0922583738413048,0.5081154208953029,0.9197238838734613,0.37120985924447236,1.1898591839768844,1.0459257018772492,0.6059480052480519,1.6081697901894287,0.7905229964034539,1.2085139050122304,1.4291615861746942,0.45842546304916104,1.1934793150376657,0.5699797274966862,1.0459545134027373,1.6727655886688957,0.3493736441436271,1.031106090033709
2021-05-18 05:00:00,0.838608540222822,0.9510849378106195,1.140259428880128,0.5355479122036425,0.9558827671676134,0.3875953647972604,1.2662775233859442,1.1327671313736034,0.6281814168185064,1.6280020767940195,0.8173508469270673,1.124933481488334,1.6973722889999554,0.44298403886309756,1.0944385669884138,0.4671882154150154,1.0114684461083672,2.1171889372907575,0.28361654299911254,0.8326034637935359
2021-05-18 06:00:00,0.9067503247311308,1.038556124229042,1.234484637038201,0.5669523659654475,1.022963407226217,0.41115932315547615,1.3974042200290955,1.2569216939421823,0.6840117662395963,1.6592068716623738,0.8705948178867646,1.30680379196512,1.7739122760976043,0.4500007075966107,1.3074929537209208,0.46519134397617096,1.0028532582291507,2.061653214186363,0.39174790252968816,0.9055452119000101
2021-05-18 07:00:00,0.9587951033635276,1.096014443239287,1.3780987265918556,0.6027366719550422,1.0725497672760003,0.43677147556727364,1.4658524495188046,1.376011737055306,0.7561527191243561,1.6872917395693285,0.9241867034025957,1.5343615026723847,1.7531569206657174,0.5110775658542174,1.4206776882570182,0.617280028122079,1.2112004706779624,2.149992001787397,0.4473827592877997,1.3506683479215404
2021-05-18 08:00:00,0.971017528645055,1.104523517327541,1.476737904373026,0.615159706013726,1.0743320301258363,0.45134935400663156,1.448643653218061,1.4602330316916976,0.8137117112870068,1.7140542299330217,0.9541499964055296,1.5077146791106617,1.4836733638560806,0.6714912815701395,1.0021733355648421,0.5919470979994501,0.9655288205072416,1.8943871073831677,0.34086708146796724,1.1629355769542196
2021-05-18 09:00:00,0.9634010988365455,1.0932587726343748,1.545637381293134,0.6299184614982017,1.070086834819494,0.4587682565625479,1.3964369257277,1.4809492041377745,0.8506751851794069,1.6901366316470785,0.9702453145935316,1.4762612009450375,1.3917499097482162,0.7075319069057443,1.30038401973275,0.6068464594005436,1.0212599012555723,2.0208595911119964,0.3361203710777045,1.2842181830242687
2021-05-18 10:00:00,0.9406417666343514,1.0665102491464487,1.5918084225101583,0.6625897207681741,1.0739164620763542,0.46699618967576645,1.3788502919631949,1.496100644837211,0.8770133615890527,1.6990795627857458,0.9968408906211115,1.2407802456657298,1.8586037903496055,0.506511607177378,1.5684300269600238,0.5296240156572436,1.0193185097965316,1.7025227822831777,0.4175063826304821,1.5358141549226916
2021-05-18 11:00:00,0.9364465732362511,1.1271322906719747,1.6343619256053648,0.6479789142835684,1.0849274214629328,0.4783239768780889,1.4100842857435738,1.5086023123184749,0.8979333017473881,1.692420710407387,1.0085020529992885,1.607909942715871,1.6782841679987313,0.5654266264444653,1.3492905851233437,0.6252439041095401,1.008672959287067,1.7234658383055865,0.47529204780536105,1.5981180882789696
2021-05-18 12:00:00,0.9464803230307008,1.1260310928704882,1.664088533764948,0.6594131246469199,1.1447882201709085,0.48892331313536935,1.4002979345014346,1.5264643628660928,0.9138913576632054,1.6998638419461527,1.0191994312245711,1.3428894643256155,1.390528648210905,0.5714647980557908,1.454315939578481,0.6361485374407305,1.3455806748480454,2.30284228331386,0.3928606882824472,1.4085902616991057
2021-05-18 13:00:00,0.9491019998386954,1.1506258901158595,1.713591791024392,0.6590737159075565,1.2167529005582254,0.5080499083430349,1.419485011017168,1.5664340287820466,0.923605020957769,1.690308835407935,1.03183420452858,1.4355264591202805,1.4429342548167827,0.5847439474024546,1.3083475976684333,0.6695473814300087,1.1547159778096547,1.9807359339042783,0.3876072387086225,1.3479336633557086
2021-05-18 14:00:00,0.9550474529527131,1.1447981980633162,1.7636073928662352,0.6722133974424025,1.24417847911442,0.5265367417425966,1.4209809738261792,1.6266690521165743,0.9336853101348429,1.7064613026094113,1.0299584607514953,1.609958909410093,1.978311716875831,0.6257453794723181,1.4535535867362557,0.6590210469279647,1.497493221741159,2.106494850753882,0.44428743058819387,1.626983434780771
2021-05-18 15:00:00,0.9909613467205303,1.1552733858596098,1.82075604669302,0.6722896192689176,1.2852194900276377,0.545796276903939,1.4377707105768682,1.633034019534873,0.9441995004081715,1.7290298179560246,1.0197039307280436,1.3221293881861778,1.7501261581309535,0.6545633062448412,1.5095376221000474,0.750895089430867,1.143914665377648,1.9017171729875875,0.39341091323893446,1.4517101626427282
2021-05-18 16:00:00,1.0342284506657247,1.1809880065707918,1.8277349506454563,0.6816328795265153,1.3353661464902546,0.5719778773260561,1.454182419900264,1.647459060472577,0.9572259446935538,1.7504420203487228,1.0228193102126173,1.4452807188245582,1.6813227042554582,0.5835092634475305,1.5871795021756483,0.5937874844781704,1.1966049761582134,1.9532901561091052,0.5494290896716135,1.4503066841846806
2021-05-18 17:00:00,1.0862024546985076,1.221537219607929,1.8400398667466487,0.6983362591860722,1.4124761433441773,0.5953849421634834,1.4907883923823622,1.7229900764992125,0.9575585375974586,1.7345108702801832,1.0289729758083643,1.4760346186357276,2.1898282387442505,0.617435736905601,1.3757764358518578,0.816561753900871,1.4102661983242926,2.2112447395504815,0.5532211431343014,1.4797174175951362
2021-05-18 18:00:00,1.1145727043389482,1.24985251114275,1.8281072280252415,0.7113591421644812,1.4663199400420486,0.6030082234916251,1.5609255876288868,1.7756948769637297,0.926656810090333,1.776045742089897,1.0371158025188465,1.6953972829336588,1.5826710872909824,0.6474432553265227,1.2686147872066296,0.8867799332344465,1.2845212970665958,1.869490947933152,0.5047027329205571,1.2092634744645805
2021-05-18 19:00:00,1.118929403052889,1.260866844126668,1.7758811829224024,0.7162241048049239,1.4753568555581031,0.5911406607016477,1.6113438084720295,1.7539247229020254,0.9022982832061418,1.78370128896291,1.032210955983869,2.006876970848938,1.6514065089740935,0.7568891832157013,1.7011958552224622,0.7949338018133859,1.4898819691759289,2.8125230842704925,0.4742039960656352,1.4340986256279047
2021-05-18 20:00:00,1.1252404089076447,1.2591228824992473,1.7719790638174973,0.712549288865965,1.458005391202987,0.5894492154200893,1.626836474230981,1.7157707964048037,0.8864994303082392,1.7778006242660402,1.0201129701515548,1.9952336093767096,1.5413183415561589,0.5623093317568736,1.4932158856435804,0.739077164670858,1.5698064523150534,2.165566874608191,0.4980230070198606,1.4401338296074395
