,sink_p1,sink_p4,sink_p7,sink_p8,sink_p10,sink_p11,sink_p13,sink_p14,sink_p16,sink_p17,sink_p20,sink_p21,sink_p23,sink_p24,sink_p26,sink_p27,sink_p29,sink_p30,sink_p31,sink_p32
2019-11-26 19:00:00,0.7163270142180094,0.9339599509603598,0.6700431615861883,0.47930626159397055,0.7130362392279235,0.45379417458445015,0.6574345540963593,0.6766322810473525,0.4924075095207066,0.36470359516086814,0.9591163996326046,0.47992258550424616,0.417806193284303,0.8079539395385963,0.7743649768839416,0.4554217377396519,0.8675039638266551,0.5738807706322839,0.4306154786324517,0.666177033936415
2019-11-26 20:00:00,0.7408767772511847,0.9483040457703311,0.6324925816023739,0.6368043736590868,0.8937501876125985,0.522968958471205,0.948300527110408,0.8266057285493854,0.43606927853261784,0.5747051686731224,0.8468295879402744,0.5458924418571993,0.6183917504896609,0.8061438925552697,0.804675693999482,0.5252058283135886,1.0479630676644947,0.8078231721865988,0.615207274260906,0.7648113755638856
2019-11-26 21:00:00,0.7408767772511847,0.9339599509603598,0.6168465066091179,0.650344967705286,0.8704602272904093,0.517366189934502,0.7488542411317772,0.8906652430448396,0.5566803459318048,0.5682939251923692,0.9325488713951173,0.6387307672159184,0.5702997657942674,0.9117519540892982,1.1528611876843375,0.48779418170487254,0.9278310591355581,1.1306266016721203,0.5311487704093715,0.6749581931448719
2019-11-26 22:00:00,0.7101895734597156,0.9196158561503882,0.6313191259778796,0.6237265203840956,0.7654527684239542,0.5653040512614235,0.9257877081933428,0.633399989851532,0.5444371323433796,0.6596466636817593,0.6433667787696432,0.5280442518059287,0.7336355761750267,0.6139862866824651,0.844758226558646,0.6046411168554557,0.6362333671126361,0.6680520111066912,0.5102322083203964,0.4753879779330872
2019-11-26 23:00:00,0.7189573459715639,0.9243972210870454,0.5976800647423792,0.557842754736959,0.8349707751076035,0.5124986342379706,0.6745692880440866,0.9356929355787342,0.44764989985021464,0.3949726827783424,1.0445957532516235,0.5161081108474287,0.39926917978318427,0.95588747907391,0.7596782101525253,0.37476058193819495,0.9569876167045104,0.6110591567993967,0.40458285600682703,0.6425824453933031
2019-11-27 00:00:00,0.6891469194312797,0.9188189619942787,0.5980712166172106,0.646895902077142,0.6904291626318017,0.4163072506099173,0.6947670580665468,0.6011746273812686,0.353708638240852,0.3928628382964851,0.6294888604915284,0.37793003130158,0.319591202085545,0.5791636161839551,0.4780540467205297,0.2834292183591916,0.7770567323489866,0.3915970348447716,0.32724163569404363,0.4681012633887018
2019-11-27 01:00:00,0.7215876777251184,0.8789742541888026,0.6144995953601295,0.5699113472366019,0.6372116525000028,0.4199125431769729,0.8700892129092216,0.6304227421308843,0.44995699748750984,0.681852774663265,0.9116113121034558,0.5623900658956074,0.5610892451083943,0.6246644302536756,0.9891480814241242,0.5935069865910999,0.6471132533532791,0.7259785561373218,0.6088512204013558,0.4272729168691545
2019-11-27 02:00:00,0.708436018957346,0.8574581119738455,0.5937685459940653,0.47093245875790757,0.6791246962697316,0.5046720922563008,0.7290511096911184,0.7812263336336608,0.5557524706675613,0.43782468072736513,0.857387162930473,0.6160505937163574,0.5097824100245676,0.8007497463117589,0.7965985353623635,0.578007599181533,1.022688061052274,0.6652414921415627,0.6125666806732495,0.5552393820872206
2019-11-27 03:00:00,0.7119431279620851,0.8431140171638741,0.5675613703803614,0.4500685821296258,0.7063242987454316,0.5050610542458996,0.6572525244005214,0.5982171064312253,0.5762833351924239,0.43859297087354543,0.6124969431303401,0.5647849491688094,0.5179095052155266,0.418232761034985,0.8443120459045548,0.4157289023416837,0.5460244971629347,0.8165977419995818,0.40646229549708357,0.35321016313166526
2019-11-27 04:00:00,0.7259715639810426,0.8335512872905599,0.6262341516050716,0.484734924013912,0.6012319113519139,0.44568153066602284,0.6010574787207472,0.60113489569241,0.48255294428350065,0.3417084458035257,0.8367612402104833,0.46941881108388206,0.40393871796229086,0.7739138053404051,0.7778943484459494,0.4702363603869322,0.8190677853955864,0.7126140954663835,0.4379008699197316,0.5026485654429117
2019-11-27 05:00:00,0.7671800947867298,0.9236003269309359,0.6583086053412462,0.5737421600325584,0.6618644141578914,0.6123987197167161,0.7424617923603936,0.7091554550394219,0.5132349731672683,0.5868979229846094,1.0532761158057984,0.6834386159679252,0.6947201998802929,0.7559420402916953,1.1559432460811465,0.5833415806179203,0.8145422433501537,1.1714149822430926,0.6461594986144424,0.5319776395151472
2019-11-27 06:00:00,0.7996208530805686,0.9363506334286883,0.6755192878338279,0.5036708352458343,0.8821011708747217,0.5721715426814726,0.6313828318112739,0.9921340509198694,0.4916424971694567,0.38794559737597906,1.1315921331626992,0.6448271264517875,0.3592305182173018,1.124017083271369,1.0005387019860918,0.3787565503201084,1.351403720735894,0.954605440814629,0.31366495887709217,0.998631640574672
2019-11-27 07:00:00,0.7741943127962085,1.0208214139762974,0.7232398165632586,0.6137538003219455,0.7674391761482044,0.584548917636978,0.90564656345697,0.7171203018686271,0.581630241632696,0.5668804578980042,0.9794815608884103,0.7167313015468219,0.5275747136871327,0.9331366660486917,0.9548446301764787,0.5025367235259519,1.0632383408495063,0.6967898231102232,0.507412696243021,0.5802974705894225
2019-11-27 08:00:00,0.7812085308056872,1.053494074376788,0.7267601834367412,0.5564531184461937,0.8547838012941521,0.5643437263561883,0.775804140516775,0.7410194854125353,0.4776414965512726,0.6027972904013119,0.816736935872721,0.5265429540471998,0.5361242402105472,0.5818903904800723,0.7815258622062566,0.4746563618418058,0.5689090808442462,0.5786543695093381,0.5018987100761794,0.4365270060752441
2019-11-27 09:00:00,0.7566587677725118,1.01683694319575,0.674736984084165,0.6998623461174193,0.6647314335587844,0.6210609441392404,0.8844975408808554,0.6555162939288015,0.7062635712638711,0.6493573672604952,0.7175460363412216,0.8220961325864435,0.5689823973351582,0.56338943656498,1.3869436047629824,0.49577295518015735,0.6359089303160599,1.4699615252726563,0.5359739356053053,0.41036538045770243
2019-11-27 10:00:00,0.7364928909952607,0.9945239068246833,0.6849069328297815,0.6545914290429942,0.6917950950417614,0.47009577174275236,0.9571136763763908,0.635742129888698,0.460880548160696,0.5278358172600092,0.8092658530316255,0.6073008786976901,0.44784272175750023,0.7033682745779226,1.1119618731499006,0.4243808650144498,0.653127344154479,1.1935828823525163,0.4204261430998344,0.367300134810574
2019-11-27 11:00:00,0.74,0.98336738863915,0.6700431615861883,0.5826226535892434,0.7310113992365019,0.5157055502069082,0.6056519488491721,0.8302967030240771,0.6119260400497606,0.455122841416659,1.1669330539242906,0.6355968475587365,0.3654542692555629,1.0753252883457498,0.992649919604616,0.3202949290362138,1.0714303198991617,0.8889605549146511,0.32631119029237443,0.7895425715274886
2019-11-27 12:00:00,0.7198341232227489,0.9594605639558643,0.6504855678446182,0.5586433443390239,0.6784426881118453,0.585788138258746,0.803489975702222,0.6250950945122837,0.5673062919902552,0.5838404191931771,0.726228397418931,0.5118366453312945,0.4943213085482868,0.5162966483894303,0.7369397727147667,0.4664190934555834,0.637541269876767,0.5885409153478942,0.5447718861853262,0.42329489914685375
2019-11-27 13:00:00,0.6812559241706161,0.9522885165508786,0.6203668734826004,0.44450277589980913,0.6893350173786353,0.39796132157660635,0.6156196224109083,0.7323460779870682,0.433113708504445,0.43125001295775556,0.8194217402407681,0.52182619537907,0.3938052096525735,0.6791447203652899,0.9017739852886628,0.39349263467715323,0.8597211594687972,0.9615126734547935,0.42089559830532364,0.5162846447716197
2019-11-27 14:00:00,0.6768720379146919,0.9347568451164693,0.6598732128405719,0.5025492330211094,0.883185554514055,0.5128234477299851,0.5572555494149386,0.7192001766681663,0.4656472810984683,0.3589847107835131,0.7589707707631004,0.4223258550522947,0.3610605191585645,0.588798826556563,0.5760065749388867,0.335403035022528,0.6645014880268024,0.5338024964343311,0.3015184820416696,0.4602445638741077
2019-11-27 15:00:00,0.6637203791469194,0.8638332652227217,0.5992446722417049,0.48800390221312717,0.7040932398666143,0.4476345213845938,0.5112027049063939,0.6037925099803042,0.38133742626618833,0.28184732018729897,0.6233187883881586,0.47060982473434687,0.3338160627118031,0.5006494971659732,0.6569737116044679,0.2747620110584955,0.489005137717929,0.5905678132285563,0.2285536433853192,0.314426499280257
2019-11-27 16:00:00,0.6724881516587677,0.8686146301593789,0.6399244672241704,0.4420906140441096,0.5832843467171283,0.5590235665317108,0.5786474359870822,0.5005112501854371,0.5572477828437088,0.4516070375346161,0.6372472661866597,0.698082535193575,0.4828994955059139,0.4459593036024162,1.281034452882156,0.5455272071147619,0.5050317637214305,1.151624836344171,0.5635052816830047,0.32168434982871996
2019-11-27 17:00:00,0.6935308056872038,0.9092562321209645,0.6344483409765308,0.62260864914097,0.6884808704245433,0.41971979407126514,0.6598651922673012,0.7419984537357305,0.49772832581770876,0.4601922612755507,0.8934324068737919,0.5510060787854204,0.40737505502040544,0.8216073227947182,0.8624089326127367,0.3721266726794238,0.9326660254160242,0.7294736501823335,0.34240082883638573,0.6533426418597656
2019-11-27 18:00:00,0.7031753554502369,0.929975480179812,0.6950768815753979,0.5186890478825169,0.7675464397814753,0.5457778774641577,0.5876422178620149,0.7812739849119218,0.447158454180424,0.43982113781285964,1.1425715826161114,0.42097476252793575,0.36441514430631955,0.9707347240538723,0.6062518439711633,0.3038055229485352,0.8834000315476772,0.5491115238489603,0.3038889414782477,0.4849799071078413
2019-11-27 19:00:00,0.6830094786729858,0.9690232938291786,0.6367952522255192,0.6138190957771784,0.7095233370672619,0.40864271588439943,0.7870936847507206,0.7388176289236201,0.3409002760867049,0.5975417596418824,0.8952226283348901,0.4425586770154378,0.489091921631058,0.683042836498613,0.6752243909840079,0.4070914014099938,0.7699636089461571,0.5120359720607326,0.3359576746090967,0.43196355455905894
2019-11-27 20:00:00,0.708436018957346,0.9475071516142216,0.672781224710008,0.4633445150433091,0.8515661905091898,0.4456302669789495,0.5236887586346888,0.7651311595139274,0.4781719543273539,0.41830939493205743,1.0325947326276106,0.4982086154643396,0.4967922012139336,0.8256975698030674,0.9237306435060835,0.44431024705296446,1.0036603302812932,0.7901772504998993,0.43680938297847133,0.5492746592812099
2019-11-27 21:00:00,0.7172037914691942,0.9475071516142216,0.6673050984623684,0.5742091636185558,0.6382236766080328,0.507215207690487,0.8277024147921291,0.5470223532906101,0.41473937256759463,0.559645928714218,0.7448027485410771,0.3773026907915084,0.619234676346288,0.7246266136287939,0.4720495496771035,0.7085116078842103,0.9505339319342979,0.503918397272893,0.7931527686068712,0.547351968618028
2019-11-27 22:00:00,0.734739336492891,0.9905394360441355,0.6809954140814675,0.6242021381218276,0.9016838602249208,0.5519358320361472,0.8460774275544511,0.7509898909888967,0.5017399311559791,0.676558714268085,0.9677763293920678,0.4837488045547136,0.6379365395650524,0.7532781011127828,0.7351235098099691,0.5125558369342473,0.9666713142608749,0.7800683469530687,0.4666218468113349,0.7649326595014903
2019-11-27 23:00:00,0.750521327014218,0.9722108704536166,0.6598732128405719,0.5231967996408805,0.7630426924405976,0.4496570775533775,0.5597423318533876,0.7218179862977491,0.3638449316196253,0.41328756935557975,0.9503448230955052,0.4117918423196072,0.48481031977469363,0.804478776434789,0.5225352668893765,0.44714735161079794,0.8461156272500099,0.448728374923576,0.5105699022027076,0.6298250081171732
2019-11-28 00:00:00,0.7522748815165877,0.9945239068246833,0.6665227947127057,0.60973362759661,0.9360813433994344,0.6180857739948842,0.9036882058928016,1.0014093425041144,0.6247557175602543,0.5051553629836569,1.0566771999517144,0.5564225855155478,0.6039400720685852,0.8274449806350107,0.740814675430651,0.7177299703734272,0.949067593092797,0.6009077175306432,0.6677196893474154,0.6707115093477826
2019-11-28 01:00:00,0.7882227488151659,0.9586636697997548,0.6696520097113569,0.6445381218478342,0.7358088306095857,0.48674977654332824,0.8685166993316087,0.846666419533272,0.5477947959792859,0.5499244914776107,1.1091647659108084,0.5144544752976653,0.5075143467091755,1.0695295035607069,0.7398291445933597,0.583267816063557,1.0201978290857054,0.6072179903950694,0.4785617041852057,0.6066039927464806
2019-11-28 02:00:00,0.770687203791469,0.9570698814875358,0.6340571891016995,0.6701823817767035,0.7081674449992393,0.498465796906215,0.7739663848203167,0.6093552370012347,0.49167385111759476,0.5366006834946777,0.8592194414330727,0.6038291109254197,0.4633375820029591,0.8613680149713082,0.7537482604751915,0.4356104571827802,0.7785925695911972,0.6758792533000757,0.44165496049346104,0.6081048722882406
2019-11-28 03:00:00,0.8118957345971564,0.9698201879852881,0.7032910709468573,0.58492919265411,0.70471170881252,0.5876459538938256,0.6417333950063041,0.6130773873139718,0.5324258352583504,0.4737036381622574,0.8673782924403399,0.6680506072892805,0.46923604935157104,0.7780042197896738,0.865085953687677,0.43011981465101495,0.7269305259561484,0.8238953409600396,0.3793685473710862,0.4048668966859781
2019-11-28 04:00:00,0.8794075829383885,1.003289742541888,0.7298893984353924,0.572949569528289,0.894288343731914,0.5406827492672629,0.657465103135631,0.8722858557326839,0.45190990943332066,0.37620371235843036,1.2769541796591455,0.4421193697758264,0.3642156117434978,1.0361166428869815,0.5595993054972133,0.41827550788999346,1.2174458685309046,0.5371748226847678,0.36634476703175345,0.8471356846223136
2019-11-28 05:00:00,0.9399052132701423,1.0622599100939927,0.7905179390342596,0.7078044620670164,0.9230350608181096,0.641604350189531,0.9250738446003901,0.8145197002295174,0.7179178801263764,0.5749085641755697,1.2138911516077924,0.9220895200416563,0.5193769909365595,1.1240667782437552,1.2542465266993394,0.45427509615003403,1.315683858620542,0.9069046524715021,0.509551836985654,0.8743901804963558
2019-11-28 06:00:00,1.0074170616113745,1.1770126685737639,0.8550579983814404,0.6773305022629266,1.1015425661397784,0.7612518892842114,1.0458721506918154,1.0605581954923042,0.6164876677062355,0.8097539103296758,1.1618115404202178,0.6793658357207053,0.928438755107281,0.8683674963628416,1.223973399356972,1.0769576097723306,1.0133033780731664,1.119486117591238,0.8802403462053078,0.7505075377795256
2019-11-28 07:00:00,1.0582701421800949,1.2814058030241111,0.8746155921230104,0.8884185316691459,1.0275916198415032,0.559805859008242,1.096825949468129,1.1161681473068679,0.6451326656437432,0.7395874395693414,1.346665097065627,0.7773075875923875,0.6746934912179061,1.3198990709149638,1.1526234482927737,0.6549643278991075,1.340669429835361,1.2371242822087378,0.6143239995787774,1.0190436899703361
2019-11-28 08:00:00,1.039857819905213,1.271843073150797,0.9223361208524413,0.7128121003471365,1.0230566861786197,0.5929217561657302,0.8795332860487945,1.010176396056892,0.4848872909392899,0.5523669820051499,1.299197296463752,0.5981462047108812,0.5264913700768751,0.8941278575003898,1.0935895908736648,0.4527019863332831,0.8470429771653641,0.8869681322387044,0.3787152399342435,0.5901775841228671
2019-11-28 09:00:00,0.9206161137440758,1.101307723743359,0.7983409765308875,0.7751601067346654,0.7315535023204448,0.5351994862275192,0.9508413689515901,0.6307976577152608,0.6119263983252001,0.6430743102079662,0.6788288030329095,0.7491642461793384,0.6723515221009827,0.5698265161506523,0.9756444009840518,0.6174478190240861,0.6196744914926547,0.8735737864448957,0.5968475648461903,0.4176049338835513
2019-11-28 10:00:00,0.782085308056872,0.8933183489987742,0.6692608578365254,0.521830733170621,0.8382038137225837,0.4309541882900843,0.562092140262829,0.9082814040221455,0.35307307450016423,0.3976614570326485,1.2056621945578416,0.45612187364873263,0.32781222558895184,1.117304236361122,0.6711841213205414,0.3138088343852613,1.5008737037120432,0.5819384495716005,0.35443853408365483,1.1207418876600428
2019-11-28 11:00:00,0.713696682464455,0.8088475684511647,0.5968977609927165,0.504886573377104,0.6093085377097595,0.47556039344397716,0.5776819896000093,0.5971517512767609,0.5640836718716055,0.3578404052255871,0.7319710961761615,0.7291205526303353,0.4146860226327282,0.7186539635979685,1.0810182512561097,0.36686923865025356,0.7666108129075545,0.9603655443063271,0.39232114465132145,0.44441945253734433
2019-11-28 12:00:00,0.6944075829383887,0.7514711892112792,0.5714728891286754,0.4826625110147187,0.7049816326573173,0.45001658599456235,0.7339260005176363,0.565047119247122,0.5351431986649193,0.496400863622028,0.7863003861121501,0.5793281122380098,0.4313618354975024,0.6532181415809253,0.8525550000533445,0.463382970535311,0.6192174466176321,0.7751990623444565,0.5474906060638411,0.4030938669262285
2019-11-28 13:00:00,0.644431279620853,0.7020637515324889,0.5401807391421635,0.5867257219286629,0.6477077352018592,0.45756253396380364,0.7461957202603967,0.7425384395240683,0.4260004879842489,0.5930918412949397,0.9425230457659238,0.5077301669471673,0.5805273064135663,0.8101661410658907,0.8158085645191945,0.6770426855209012,0.8308091481722858,0.8376695643075602,0.680998205686531,0.6276713948091401
2019-11-28 14:00:00,0.6058530805687204,0.691704127503065,0.4901132991637442,0.40827214553105323,0.6490669134916914,0.33953933019501364,0.613623465178261,0.7608590684548181,0.3399212947628851,0.4268880266842823,0.9972551040707572,0.3769507180954884,0.5031721505089146,0.9794220959736225,0.6446633663133345,0.48324745669266705,1.2857715763504316,0.4780584870758079,0.4898815169330742,0.8937124390287998
2019-11-28 15:00:00,0.544478672985782,0.6996730690641602,0.5026301591583491,0.4389021586727291,0.56808549737073,0.3420085670842237,0.5545353542606934,0.543972473203951,0.34199454962146264,0.33147825537886416,0.5726245044431497,0.38025787048213155,0.32848956256973677,0.4771095088096348,0.5697411056777705,0.37612884915877326,0.516088817871916,0.4907609107414778,0.4236792292605351,0.377583221025427
2019-11-28 16:00:00,0.5637677725118483,0.7570494483040457,0.49910979228486646,0.493666170368201,0.5839090205935644,0.31878234735815475,0.535384780879424,0.5977054815576881,0.3605271670514535,0.3761235256146503,0.8504221599534346,0.3516904900667534,0.43914029464876164,0.6284390270164886,0.5399976653795335,0.4389595624873848,0.8305262289377807,0.495666884836886,0.48380258553995603,0.5021070751735978
2019-11-28 17:00:00,0.6347867298578199,0.8144258275439313,0.5675613703803614,0.5146256566338084,0.7301909589523551,0.4700134890617139,0.6651628064052215,0.6339448168076898,0.5557346916664923,0.40569375426926685,0.8209425136946448,0.5405862804326995,0.44520518551802574,0.7836626859630406,0.9506670987143379,0.43918181344715135,0.8350727402000013,1.0237511249259506,0.49099632541199023,0.6471882388879262
2019-11-28 18:00:00,0.6277725118483413,0.8478953821005313,0.5976800647423792,0.47677851499529744,0.6301412504535768,0.40800700406294615,0.7010608756551419,0.7003122453843401,0.3891470492898718,0.5282511040112009,1.0111874566787373,0.39052466051598866,0.4331840370670861,0.8663222741952987,0.5007424508437472,0.4816591644321392,1.009260781509633,0.3779574078627205,0.5225037693141605,0.5958272601537585
2019-11-28 19:00:00,0.5707819905213269,0.8335512872905599,0.5675613703803614,0.5305845864440261,0.6918403577213269,0.4983490380915966,0.6175823482417043,0.7326796102730376,0.5338151063318366,0.3451527721329171,0.8934623644523755,0.49004367484640127,0.38705696535235196,0.8472811651740746,0.8402804270501858,0.4467161551301307,0.8682269033596423,0.7392225956445194,0.4376106909992355,0.563346046546067
2019-11-28 20:00:00,0.5935781990521327,0.7626277073968124,0.541745346641489,0.5392904471458302,0.626692154586811,0.44769666490369886,0.727826298279647,0.7235319989333423,0.5270924766096614,0.4086922773685672,0.8868791834110797,0.5141098300794824,0.3464597913181266,0.7607141172985942,0.8869721081,0.38788117154680274,0.9350653415396005,0.7956515986062,0.3816183921995308,0.6422359614531237
2019-11-28 21:00:00,0.5865639810426541,0.7785655905190028,0.5546533585109252,0.48333375440944043,0.6326724853000605,0.502096512861231,0.7397383794803511,0.5829903444635356,0.47759157904051486,0.5014358721054271,0.8783379865614042,0.42718154569892774,0.45293242237941456,0.6587235549973454,0.7011562434045666,0.482602314751672,0.6511086862064318,0.5362603312697544,0.5070513411800317,0.5037211532437399
2019-11-28 22:00:00,0.6260189573459715,0.7602370249284838,0.5706905853790126,0.5231895069521086,0.4961692586072628,0.4011791784070878,0.5539114634813239,0.5581982928703004,0.48129911613720144,0.32326967272058305,0.7927654063746746,0.4850871547598479,0.3427088001172958,0.6669518502741638,0.7847685695320417,0.3907284551350093,0.7591207870018316,0.6326572777961998,0.3527734456830233,0.5865285857112517
2019-11-28 23:00:00,0.6111137440758293,0.7793624846751123,0.5296196385217156,0.41454543043994074,0.5178828887538929,0.35399072038910273,0.4695550058362712,0.451926430300254,0.30024986250789903,0.27351273787629377,0.483073776269682,0.2899267790875847,0.22231210209691527,0.3749944561892726,0.3823981784085406,0.2571132283091791,0.3524122411450656,0.4116016889937631,0.2694486772542715,0.2383902832821142
2019-11-29 00:00:00,0.5874407582938389,0.741908459337965,0.5081062854059887,0.4660169343182315,0.7047212183852298,0.4552718810653135,0.5863074827173439,0.5616655633221829,0.39861194683246853,0.39289263247306466,0.6821276800186622,0.4063308721460657,0.45359380007378247,0.566023100423154,0.6682890257194459,0.38426743148986353,0.5800278215437579,0.6378010732530133,0.3469337544702012,0.37649893025916864
2019-11-29 01:00:00,0.5962085308056873,0.7769718022067837,0.5366603722686809,0.37579495329954615,0.7276844361934853,0.43408658500850195,0.49896409318355933,0.7810705402340005,0.44310570990244025,0.2713416641176133,0.9816196404908717,0.44926246958423005,0.31272915157635633,0.9130236569725227,0.774183956938159,0.36810187430129104,0.9400075498534244,0.5718831583329441,0.3506948803898831,0.6231692341397912
2019-11-29 02:00:00,0.6163744075829384,0.6964854924397221,0.5327488535203668,0.41361283875625315,0.6051424186934384,0.49471499443245315,0.6241616083560974,0.5470600720228274,0.5909275054778215,0.37461684201235523,0.811238167854112,0.7749001246948171,0.4459950135405328,0.7345177520749558,1.2589788708626104,0.486251167384917,0.9305041742616413,1.141127055919004,0.3902854994725228,0.6255859723365935
2019-11-29 03:00:00,0.597962085308057,0.6590314671025745,0.49363366603722686,0.4076742352788055,0.4699790886775968,0.3268671116567484,0.6001165081821347,0.5203736018702032,0.28829243226807827,0.38807792493643367,0.6893296531283275,0.3413634044889852,0.4563837480856199,0.6843101709298857,0.5206244198409851,0.40192473470961876,0.6534149007354926,0.4358598950918131,0.4490924474337955,0.49268132615576377
2019-11-29 04:00:00,0.612867298578199,0.6853289742541888,0.5077151335311573,0.5461269881104452,0.6063167296061001,0.3485978861310857,0.5932382658334988,0.6411593770868353,0.41766977712214776,0.3639241565414076,0.7439986890036614,0.39641702078237107,0.33592028080791614,0.6144034284306413,0.6448713193801765,0.3940862183917264,0.8069629019897755,0.5135723798754316,0.44278831884242126,0.5574032642073581
2019-11-29 05:00:00,0.6488151658767773,0.7594401307723743,0.5452657135149717,0.5072610848680666,0.5523511989531661,0.44852795061498196,0.7687552550099354,0.6057287584702603,0.36370558899938465,0.44877010907035364,0.7737571691868249,0.37253090764735775,0.3718621031520449,0.6570511195480842,0.6080224401249636,0.32906353331686405,0.8024682189021021,0.6419685532209839,0.2614194174445012,0.45662192416221625
2019-11-29 06:00:00,0.7066824644549763,0.7498774008990602,0.5386161316428378,0.5914372280085675,0.5351839916017281,0.48747264888112635,0.867209532477724,0.524619387087603,0.45392937170308983,0.6019720841041691,0.6283127565989282,0.45678664411537234,0.6398401489892803,0.5046232334359444,0.8192388163999972,0.6342519510928915,0.5598489418878237,0.6270547966246103,0.6867990618593037,0.32529611534513425
2019-11-29 07:00:00,0.7119431279620851,0.8526767470371883,0.5961154572430536,0.553760630440449,0.5823848414814057,0.5310257245391,0.7912728556578993,0.6790703981348514,0.46839517750334014,0.42487443373287326,0.7027033387719193,0.4555524671465796,0.4726508406498352,0.6825861462644899,0.6945493183797058,0.5613930682651903,0.88710024479996,0.5104232469054183,0.6415295149339043,0.6633635913983524
2019-11-29 08:00:00,0.6567061611374408,0.8136289333878219,0.54761262476396,0.6114636821407177,0.642360840153406,0.42005843844281876,0.6973486631787623,0.6570636036727157,0.4142986376888359,0.5586968283278408,0.7185177724419226,0.48477205016315705,0.5732422837030542,0.5194241730105441,0.6289927395651455,0.6467024371384211,0.5329635258442271,0.5532382868578823,0.5970565674751858,0.3037205955581832
2019-11-29 09:00:00,0.6488151658767773,0.7498774008990602,0.5217966010250876,0.49321372505918887,0.7138232923110343,0.48431471956007066,0.5369567371935028,0.5923092879556554,0.5730565188297516,0.4086128912373646,0.7295755450264233,0.7383259086935514,0.3454702313364297,0.5180240585054904,1.19394741360362,0.3796112788392792,0.6561396731069099,1.0807652311803126,0.37434069478227877,0.3901124686274447
2019-11-29 10:00:00,0.5769194312796209,0.7100326930935841,0.5112355004046398,0.45627238642315215,0.4849572068195239,0.4445010620840748,0.4799720435054536,0.45246299538098417,0.3886654741974198,0.269061116067311,0.5430806827959331,0.42550973819814863,0.2237342149145255,0.3987350524135374,0.7962362943707146,0.22164601298359068,0.38500086443955284,0.6308356921978804,0.21382126991862405,0.275267131404507
2019-11-29 11:00:00,0.533957345971564,0.6709848794442175,0.48893984353925,0.43126280209926154,0.4784977837019113,0.4209758125185075,0.47316270751375294,0.4185742420756167,0.41055808606663036,0.2990304570132302,0.4843775190629819,0.4528736213138474,0.29715199741073856,0.37957545978975044,0.587083779595618,0.24233548186116824,0.3701747992664993,0.5249450365542455,0.20982709971756974,0.25305406789844814
2019-11-29 12:00:00,0.5172985781990521,0.6446873722926032,0.4455219854329647,0.35071219873028653,0.4490907127650055,0.27789477237055926,0.4503784676734163,0.4866050551338344,0.2276661110442321,0.32374258386359883,0.5378243906827874,0.2788454435439779,0.3861055533024276,0.37969380027649147,0.4634148382285555,0.31347405038054416,0.40501465576662293,0.36979486897990727,0.3173088787584325,0.24512270181896398
2019-11-29 13:00:00,0.46206161137440754,0.6175929709848794,0.428311302940383,0.35233983431735816,0.42747405354616,0.37564361297234933,0.5440815347079898,0.46614673512548377,0.45049016148399973,0.2920509689094757,0.6464294885349359,0.517644824038607,0.3182652866703867,0.5769708513817791,0.6460621577280129,0.3252606029231326,0.5917085525926843,0.5639398653491099,0.28875778631130805,0.3185445843398714
2019-11-29 14:00:00,0.4725829383886256,0.6096240294237842,0.41227407607229566,0.35199199123210384,0.47723586205971075,0.3244518708490396,0.48430181208282286,0.4461431732016948,0.315022370832995,0.2942222534009037,0.5714684430963819,0.3713628092996152,0.2887966296773133,0.4669884968086678,0.5434158444992762,0.28068205670773344,0.5295569032428004,0.55523865081738,0.22733593626625995,0.4132039237148645
2019-11-29 15:00:00,0.43049763033175353,0.5689824274621985,0.4099271648233072,0.37647671556023254,0.515257236956181,0.32237546494051306,0.5446115888403381,0.41704022035838345,0.3581415952080512,0.3924768730913908,0.4990614379334835,0.3821422674718895,0.40853371902233504,0.4094731925885457,0.7038520631605281,0.41024427966972854,0.4339680289453306,0.7079562373304504,0.3461500427173729,0.25191668335460266
2019-11-29 16:00:00,0.4427725118483412,0.5944830404577033,0.40640679794982465,0.40226295398431333,0.5190550635618184,0.3271445902888923,0.4991755263708589,0.5419970663593933,0.29574137255686317,0.3857270372097384,0.7502383570160067,0.3536843192927066,0.39086709168277467,0.6563307520708495,0.45695332760673457,0.3640712838292398,0.738025614793693,0.4590703409730881,0.40399418608136417,0.5279467018240069
2019-11-29 17:00:00,0.45767772511848337,0.5976706170821414,0.4294847585648773,0.366760874828781,0.530664924440464,0.29121421536109054,0.5257828292261227,0.5392162620042387,0.2889052258237058,0.31284743519500474,0.6419572639164288,0.25787249199571366,0.32552724206676087,0.5937444211054511,0.3432451630189579,0.38576714107538257,0.5521455749094223,0.3599193898886708,0.31934941977826437,0.3840877304135972
2019-11-29 18:00:00,0.4006872037914692,0.6359215365753985,0.426355543566226,0.33585910615915127,0.595508998620874,0.3646854953083697,0.42153805581205533,0.5830318164771355,0.30903213574839133,0.22816772119642217,0.7421544273290133,0.3225047025997716,0.2536828792480002,0.5793244176773185,0.4565022527508907,0.23423381133306556,0.7020612110119491,0.3288907928266077,0.25006161290338136,0.379631062862811
