,reduced_states
2310,0.36506697943174876
2311,0.2827652363529902
2312,0.2125717746544465
2313,0.1042448314835756
2314,-1.5273914985731887
2315,-1.3152444542087676
2316,-0.7994842638950032
2317,-0.6148394894157908
2318,-0.8086410362532629
2319,-0.8149776246635596
2320,-0.7556108414372608
2321,-0.5839546823443326
2322,-0.294493847439593
2323,0.1629516417508925
2324,-0.10455794275144532
2325,1.7967383209566536
2326,4.17216465219906
2327,3.1804069187672344
2328,2.215194317864143
2329,2.175331433166531
2330,2.073638427489755
2331,0.35208023326262605
2332,1.6624880435864327
2333,0.7642465803891971
2334,1.11661508710149
2335,0.3943917700527858
2336,0.9598727642563517
2337,0.9631555394292347
2338,2.884819676805199
2339,0.8947164362547904
2340,3.089269923665501
2341,2.5989716317812537
2342,2.775498423303966
2343,2.310747505668636
2344,2.2900499591131998
2345,1.6402187002279554
2346,1.025680862210489
2347,0.9003970277948646
2348,0.3972372439451125
2349,0.43347381749884273
2350,1.8328552215317149
2351,1.2493948468056923
2352,0.7155689366980117
2353,0.4924577882441386
2354,0.1699362189008199
2355,0.2938884637948569
2356,0.18088504871267616
2357,-0.13914064741044543
2358,-0.23412515720530067
2359,0.09918279292014422
2360,-0.725271645911832
2361,-0.15908086288806245
2362,-1.5362626035997178
2363,-0.7257474361289087
2364,-1.4961180484821066
2365,-1.4296293467083325
2366,-1.3440394404149871
2367,-1.513095733237633
2368,-1.5872023614713986
2369,-1.4719288961806198
2370,-1.3103176165014336
2371,-1.5120753900588415
2372,-1.5001160085281735
2373,-1.1977788783567038
2374,-0.32340372135552664
2375,1.1706598188100938
2376,2.087170632209248
2377,1.9768858233622184
2378,1.1913452933354232
2379,0.7707713926810942
2380,0.18408602135019866
2381,-0.10507509035440361
2382,-0.13662450043870455
2383,-0.3078060799358725
2384,-0.30758622926826495
2385,-0.2070544838676409
2386,-0.8702655733513932
2387,-1.0117580854000605
2388,-0.37897283238044016
2389,0.6307006641947974
2390,0.8445001739313605
2391,0.4962859050809081
2392,-0.07325037141635514
2393,-0.656167232350026
2394,-0.28917586077085655
2395,0.623185126201193
2396,1.9806887177064818
2397,1.6704087413538147
2398,1.632764092640806
2399,1.0374668611841686
2400,1.4315286382636874
2401,1.3831282828135516
2402,1.1411191582452054
2403,0.8079739062250677
2404,1.3055998345346345
2405,1.27323635729697
2406,1.486677909640436
2407,1.5212707771913805
2408,1.6940516257692273
2409,1.9646844343218322
2410,1.463970786758915
2411,1.2827401372325007
2412,1.396636288166767
2413,1.3872793809081654
2414,0.8493199371353071
2415,0.038111075563265984
2416,-0.3312554894332562
2417,-0.5117994494189974
2418,-0.5916962025548568
2419,-0.6645303057050584
2420,-1.6502606604833332
2421,-1.3752977597826512
2422,-1.233656475502643
2423,-1.27863207052619
2424,-1.3746032090458695
2425,-1.4065083671558545
2426,-1.3159446452008248
2427,-1.2592714758980201
2428,-1.2697205337136956
2429,-1.329030760242396
2430,-1.495510089358969
2431,-1.5652134046782948
2432,-1.545131733859028
2433,-1.5293657553807225
2434,-1.5561628591556476
2435,-1.567204869753771
2436,-1.5514712386649756
2437,-1.574464958667094
2438,-1.5644786936046604
2439,-1.5659745350766625
2440,-1.565323849714103
2441,-1.5652435554382944
2442,-1.5649975229478867
2443,-1.5646184451311227
2444,-1.5597918250918208
2445,-1.4509355226138743
2446,-1.0100354580267048
2447,-1.2490957915340308
2448,-1.4923562359203615
2449,-1.5073031877724372
2450,-1.4815817807388856
2451,-1.4555572850883625
2452,-1.465206099496746
2453,-1.5151219128736246
2454,-1.5494453845136997
2455,-1.540245541710106
2456,-1.5218556373078374
2457,-1.5068631074414565
2458,-1.5480362880703868
2459,-1.5817795485401938
2460,-1.5459731638842564
2461,-1.541928017287221
2462,-1.4853125850656574
2463,-1.377794580180631
2464,-1.334010235303955
2465,-1.3938151655146647
2466,-1.367160654775523
2467,-1.3818302845559798
2468,-1.4020557350140856
2469,-1.0367102351909805
2470,-0.336247996707151
2471,-0.7050099026376656
2472,-1.521816018125423
2473,-1.4771676301592593
2474,-1.5255253909085054
2475,-1.508647224159635
2476,-1.549715025525829
2477,-1.5643430498362767
2478,-1.5643980296031617
2479,-1.555713381680522
2480,-1.5162923176677643
2481,-1.3296889295129446
2482,-1.3306543905589747
2483,-1.567484937556189
2484,-1.4486934273523295
2485,-1.4071561876784477
2486,-1.3290546894835047
2487,-1.2044701299622529
2488,-0.9792757542290631
2489,-0.5914731167359902
2490,-0.4165353768475712
2491,-0.40370984607651506
2492,-0.27419470055732664
2493,-0.7758791342373712
2494,-0.6066327380701726
2495,-0.18919878121356964
2496,-0.7099896783984787
2497,-1.1720181559160179
2498,-0.9588381744180037
2499,-1.1789665538510694
2500,-1.3922104048386215
2501,-1.54802875487723
2502,-1.5551761170772849
2503,-1.5619940645875368
2504,-1.5662298558755243
2505,-1.571725243206621
2506,-1.5727693975163888
2507,-1.572076173740372
2508,-1.5705642626914287
2509,-1.5676628783722575
2510,-1.553972304839582
2511,-1.4879560791587587
2512,-1.318947473543458
2513,-1.0967438854688627
2514,-0.8819056783675845
2515,-0.7130360528191165
2516,-0.7575849909291518
2517,-1.3347096673199492
2518,-0.6275935717561717
2519,-0.6048260641393904
2520,-1.177049351072575
2521,-1.3532515822754214
2522,-1.3512223100621314
2523,-1.4515301349032164
2524,-1.4792733582629731
2525,-1.487052662747726
2526,-1.5357436682080685
2527,-1.5082673085907115
2528,-1.488910050010783
2529,-1.45522711598
2530,-1.5682868832532075
2531,-1.5440956516905522
2532,-1.5180983567852901
2533,-1.4852407051129863
2534,-1.4599022694995512
2535,-1.414632353758742
2536,-1.394549006782821
2537,-1.3454878576915907
2538,-1.2131022846751975
2539,-1.154891865116891
2540,-1.2419693065831643
2541,-1.5204878830593194
2542,-1.3003827965109864
2543,-1.1228607709281107
2544,-1.397737794722375
2545,-1.3224035484856986
2546,-1.0884419269363246
2547,-0.8609410296355595
2548,-0.7358955797840333
2549,-1.067560632005608
2550,-1.0513966624886586
2551,-1.3141658858881098
2552,-1.3329657865541298
2553,-1.3159063706340328
2554,-1.481420812258672
2555,-1.3378293567511708
2556,-1.3195175499790384
2557,-1.2050432145981347
2558,-1.0090766971500102
2559,-0.7409729370936141
2560,-0.38343798407163604
2561,-0.10212433900793672
2562,0.14531985749835735
2563,0.2890327140472357
2564,-0.061576376575732054
2565,-0.946405553909735
2566,-0.18910157024743438
2567,-0.08841136380005701
2568,-0.5511847450780614
2569,-0.3918653175134354
2570,-0.618875749976895
2571,-0.6385658042124044
2572,-0.06159143077942859
2573,0.004208848508972362
2574,-0.26371978380206673
2575,-0.7013147533213894
2576,-0.821388468587142
2577,-0.604604707244617
2578,-1.720781625334911
2579,-1.064902289248174
2580,-0.7009398290852029
2581,-0.579253675512687
2582,-0.3005742021871435
2583,0.18355886888165468
2584,0.6210351483885312
2585,0.641565677729983
2586,0.1932891715107031
2587,-0.577150329375871
2588,-0.9219279162877908
2589,-1.1780343393269246
2590,-0.43299770492106054
2591,1.5568196387896733
2592,3.6356282663960067
2593,1.1042591200496383
2594,1.193984801092797
2595,0.7830833045776457
2596,-0.9619544424072971
2597,-0.7193376885443835
2598,-0.8251175484875148
2599,-0.4440271907716322
2600,0.41701701982666844
2601,-0.38141368808042275
2602,1.1588898276148467
2603,3.071936616781789
2604,4.992839416939236
2605,5.064704051570283
2606,5.288354986669026
2607,5.2036176268888825
2608,4.8717924769769505
2609,4.197174469440109
2610,3.5416968785907437
2611,2.711381937433647
2612,0.8649883204232921
2613,-0.06911695218621829
2614,-0.8176966265388063
2615,-1.1427823561167347
2616,-1.390905984232967
2617,-1.360853855066204
2618,-1.5284195745186397
2619,-1.5535466179052397
2620,-1.5796781453859512
2621,-1.6204202356544342
2622,-1.6091185601097073
2623,-1.44124337809329
2624,-1.1809203458360793
2625,-1.308651648369989
2626,-1.0759224270663514
2627,-0.09653538734347414
2628,-0.21874533874954877
2629,-0.09186553950204492
2630,1.7210597291486045
2631,1.488811342349343
2632,1.314659970577408
2633,1.4872926498140573
2634,1.3000242973755467
2635,1.2679932704620829
2636,0.9755451162733907
2637,-0.09488683129718689
2638,-1.5004378223994626
2639,-1.0447020728155858
2640,-1.0375649040524215
2641,-0.5626870009142644
2642,0.01933736614383205
2643,-0.8353588692336271
2644,-0.18712095880199822
2645,1.473773036363933
2646,-0.004345066258474071
2647,0.6162794557767491
2648,0.8111460885715522
2649,0.748371188669852
2650,1.7383215893755037
2651,4.076957129737175
2652,5.119918581841625
2653,5.353213089570015
2654,5.403295821258859
2655,5.3958752695098555
2656,5.402285485204519
2657,5.4759825938574656
2658,5.327163913986457
2659,4.932125586741069
2660,3.963883336945219
2661,3.4765732440165977
2662,3.438280398406833
2663,3.186933769332284
2664,2.1526609384049307
2665,2.6781247892689266
2666,2.297769075306677
2667,2.308532256281589
2668,1.3942758929621162
2669,1.3992605525010502
2670,1.191283404738887
2671,1.2521026086151605
2672,1.5818407539107926
2673,1.5073860545969213
2674,0.5661411938174846
2675,3.1462100438227876
2676,4.243351489308943
2677,4.605765822566986
2678,4.335482099191182
2679,4.420430390251497
2680,4.489251459854204
2681,4.510335476951848
2682,4.161786126569619
2683,3.1542900442596262
2684,1.3480543118445572
2685,0.6808087162016779
2686,3.6502254654087696
2687,3.021352047998061
2688,2.0266566022836683
2689,1.4857686030590591
2690,1.5971732196900819
2691,1.35893515318144
2692,1.132557896390639
2693,0.37350876784673265
2694,-0.15097490871291538
2695,0.08876307064722211
2696,-0.1888158127349212
2697,-1.2716695395951687
2698,0.06634542324201974
2699,-0.8722295366709655
2700,-0.030791207299097054
2701,0.6793858988874162
2702,0.7059270125595227
2703,1.1576256397206697
2704,1.4989258031222632
2705,0.0696569314310762
2706,-0.4768072550169977
2707,-1.0955401569036805
2708,-1.809831848230707
2709,-1.5291059920216008
2710,-1.5760507944983524
2711,-1.5880972845579773
2712,-1.3785490270308578
2713,-0.4911766447895162
2714,0.6330880768287135
2715,1.2105911863977312
2716,-0.09829399005992359
2717,-0.02941379544782873
2718,-0.41822391529203057
2719,-0.7302279069553314
2720,-0.8425482238912118
2721,-0.8048743143394536
2722,-1.730507447660708
2723,-1.3191754065339487
2724,-1.1719177595850712
2725,-0.9580601317789869
2726,-0.34783530923969935
2727,0.6824546210769775
2728,1.6268756012284262
2729,2.335494971194534
2730,3.45163063119073
2731,4.2398295162435575
2732,4.874082240476632
2733,4.365529439595262
2734,3.7470406233490077
2735,3.1623908454499516
2736,1.247375756027264
2737,2.2670205484570687
2738,2.5292744128418385
2739,1.9398687153537055
2740,1.5411981880401862
2741,1.2934921242881532
2742,1.3380861823973393
2743,0.986889461559534
2744,1.1661579170575496
2745,1.6133715367717967
2746,2.0963737719647897
2747,1.3645187758737012
2748,1.831162268078812
2749,2.5778265904220214
2750,2.7760442682309274
2751,2.6324906949435523
2752,3.3667754215925796
2753,3.249527701540285
2754,2.245802786385276
2755,0.9847489161750423
2756,0.20571342884425622
2757,-1.2164822338413221
2758,0.1657540555175381
2759,0.36694269353329906
2760,-1.2273425095801327
2761,-0.5060150998823306
2762,-1.399758121363849
2763,-1.6213306769003233
2764,-1.5578125756615737
2765,-1.5020710088266807
2766,-1.6178273243374348
2767,-1.5937207357352405
2768,-1.549069674318353
2769,-1.4923864524401187
2770,-1.624630627682232
2771,-1.5846952629329065
2772,-1.574071795166817
2773,-1.5709952999856502
2774,-1.571855163441416
2775,-1.5686322949874967
2776,-1.5674844920747881
2777,-1.564081059027575
2778,-1.5634735829582507
2779,-1.5639454436984657
2780,-1.5653131190713871
2781,-1.561680808413773
2782,-1.5185470311253053
2783,-1.3469434918786392
2784,-0.953162919234322
2785,-1.4355353456262143
2786,-1.4879832318472026
2787,-1.3860865680075471
2788,-1.589735229475549
2789,-1.502263720646982
2790,-1.5519714385244834
2791,-1.4091373365392441
2792,-1.4971638653463957
2793,-1.583714930127634
2794,-1.5690272717878233
2795,-1.5585862587641377
2796,-1.5625505820020822
2797,-1.5563551375923366
2798,-1.4320549038066894
2799,-0.4525752965654635
2800,-0.7845170843243728
2801,-1.3379962091031175
2802,-0.8833803894470019
2803,-0.21276015922340255
2804,-1.8612494296789892
2805,-1.4253567901461621
2806,-1.3213018488994428
2807,-1.4285562159078282
2808,-1.5679642966397414
2809,-1.565509016399977
2810,-1.565399182080576
2811,-1.5647527022812153
2812,-1.567442679656807
2813,-1.567835020697561
2814,-1.567585805924702
2815,-1.5669906431801155
2816,-1.566401465419724
2817,-1.5658457336811544
2818,-1.5654612450419185
2819,-1.5652091987455365
2820,-1.5648292812794842
2821,-1.5645490164421136
2822,-1.5646401699991153
2823,-1.564224500315618
2824,-1.550209015626763
2825,-1.5613002150671182
2826,-1.5637233378110618
2827,-1.5292982720211632
2828,-1.5486929505606235
2829,-1.5606858302556705
2830,-1.1341747675438119
2831,-0.9111222588686533
2832,-1.3587295548138518
2833,-1.6021810392961628
2834,-1.0705188582835101
2835,-0.521635201354711
2836,-0.9146724672961674
2837,-0.4616898119070232
2838,-0.5796347712657074
2839,0.7578352038120622
2840,2.637088795191327
2841,2.9172278466451136
2842,1.7830928011328961
2843,2.5813713443327027
2844,3.1487382678277256
2845,4.051618363986562
2846,4.76187564356534
2847,5.159187879512786
2848,5.440367272373448
2849,5.634056672101079
2850,5.534409524757417
2851,4.979451695112717
2852,4.52491566553749
2853,3.8486798330713494
2854,3.3529580292492547
2855,4.01137083583535
2856,3.4132905427647544
2857,2.8987225430344132
2858,2.4466536443063887
2859,2.65269866163392
2860,2.3422903653151432
2861,2.5589538346742646
2862,2.3382141489273973
2863,0.770926834215385
2864,-0.0549285599841614
2865,-0.3601945037380731
2866,0.9557117273667878
2867,-0.28462144498609215
2868,-1.3273139145673225
2869,-1.210771352317815
2870,-1.009462886190033
2871,-0.9649120745081247
2872,-0.5903755265427909
2873,-0.2607709760760664
2874,-0.2966199320461453
2875,-0.44798600240175895
2876,-1.1311480111788863
2877,-1.7710726453604215
2878,-1.206003630604824
2879,-0.07775041587426078
2880,-2.3729346897469736
2881,-0.6205251260720692
2882,0.5720898290704369
2883,1.317594105314167
2884,2.2605467476647076
2885,1.1088802402523528
2886,2.0178221540557755
2887,1.3743396893947635
2888,1.179683845837797
2889,-0.8258262729276076
2890,-1.9704694764179371
2891,0.9954951048385816
2892,-0.8384007265124966
2893,-1.1687922085700728
2894,-0.6963903260692469
2895,0.11297898132773221
2896,0.19600076162004368
2897,0.3601434404296904
2898,0.012835870547477155
2899,0.6219181822480773
2900,-0.9040907302347362
2901,-2.2774593751336116
2902,-1.2857339128841747
2903,-1.5878736234318775
2904,-1.5579088786819404
2905,-1.5934420518456642
2906,-1.5818170523303956
2907,-1.580881354803346
2908,-1.5269528098241971
2909,-1.3073607987336833
2910,-1.0126056226277262
2911,-0.9048023587660811
2912,-0.7433174623803723
2913,-0.5884952730437453
2914,-1.290508298874019
2915,-0.9861442018182928
2916,0.07015026870619426
2917,0.07190027307082608
2918,-0.5710633727631163
2919,-1.23706246355011
2920,-1.3580195223073608
2921,-1.3466057490578025
2922,-1.534635976382205
2923,-1.513656923311374
2924,-1.54343563838147
2925,-1.5031585005974322
2926,-1.203488418750529
2927,-0.781162158490308
2928,-0.8079465330388438
2929,-0.9604511574534911
2930,-0.8461624705677316
2931,-0.9099420889765593
2932,-1.030315526441487
2933,-1.0377513209025657
2934,-1.0908450018461544
2935,-1.1778940006661083
2936,-1.1461711294325816
2937,-1.1267304883689395
2938,-1.4364126385990845
2939,-1.143740488676485
2940,-1.0821153006611992
2941,-1.3806536941634406
2942,-1.281971107495509
2943,-1.234487074335418
2944,-0.9649350390222708
2945,-1.0418606458575683
2946,-1.5418671974415603
2947,-1.5488880055283833
2948,-1.4953656001242441
2949,-1.441011203344753
2950,-1.0109215247916739
2951,-0.65993934578835
2952,-1.2660363327522064
2953,-1.1975635437505479
2954,-1.1932400810776451
2955,-1.3503447077841888
2956,-0.932026723335257
2957,-0.24079978878561006
2958,0.5006590144430781
2959,-0.5926243939105146
2960,-1.221842641332943
2961,-1.6684576215653137
2962,-1.002359961588796
2963,-1.004265588676205
2964,-0.8127045354639472
2965,-0.8283629764755025
2966,-0.7001133236813839
2967,-0.5540189916270317
2968,-0.046311776255619316
2969,0.612474948031029
2970,0.9561176251321148
2971,0.5195701623630694
2972,-0.21329107858760069
2973,-0.4549340228706574
2974,-0.5550995676749035
2975,-0.6543856245041834
2976,-0.45130582044702583
2977,-0.5394234476622524
2978,-0.10655226789896968
2979,0.79366192476232
2980,0.7544283007659713
2981,0.15417156552762734
2982,0.09462623188319749
2983,0.054102106575021895
2984,-0.1520860446094103
2985,-0.598087441132493
2986,0.5969540273510049
2987,2.369518969082235
2988,0.3254617717109971
2989,0.23307690937023529
2990,0.2905835294848269
2991,0.24488031604106425
2992,0.18550296232095792
2993,0.2227634296766433
2994,0.054255258916172784
2995,-0.08261311769093896
2996,-0.05209734146102262
2997,-0.9682679100037935
2998,-0.9284264085764342
2999,-0.2240553775336901
3000,-1.146146320342828
3001,-1.422935953029286
3002,-1.4974019579435411
3003,-1.520451461723446
3004,-1.5437676469912225
3005,-1.5570428927593827
3006,-1.5371639524086476
3007,-1.4908941218908363
3008,-1.4246680417832611
3009,-1.3151813853251075
3010,-1.5467516927703666
3011,-1.6226963461443884
3012,-1.5135927149754576
3013,-1.5561006776392723
3014,-1.563426709567417
3015,-1.5648856037533236
3016,-1.565494232520957
3017,-1.5655169357670686
3018,-1.5653134222246936
3019,-1.5631851713859266
3020,-1.5304646071357457
3021,-1.498166018326167
3022,-1.4433329436954268
3023,-1.3543463109713276
3024,-1.436583097149298
3025,-1.5278853498688232
3026,-1.5568368177147551
3027,-1.5574373176365726
3028,-1.5571219465827528
3029,-1.560627244080963
3030,-1.5627664679231885
3031,-1.564465985853373
3032,-1.5652079975757764
3033,-1.5649199847192148
3034,-1.564720051601298
3035,-1.562258107985073
3036,-1.551915524153409
3037,-1.5358163896750614
3038,-1.5319787887711698
3039,-1.5535779430299907
3040,-1.554248141320475
3041,-1.535563858907579
3042,-1.4780068637639947
3043,-1.3561020811445779
3044,-1.2857886320924787
3045,-1.4620444670949366
3046,-1.4307764609560691
3047,-1.1526755359031395
3048,-1.2060662208427555
3049,-1.5383231795631263
3050,-1.4793095394068272
3051,-1.305861277479139
3052,-1.1427013743628056
3053,-1.423769010855604
3054,-1.4877967742966385
3055,-1.5004069252272794
3056,-1.4863430383716154
3057,-1.5044229144599195
3058,-1.5091034208322271
3059,-1.4928055238405267
3060,-1.4035527917982105
3061,-1.5303546291169292
3062,-1.4518086365202774
3063,-1.1872861283512586
3064,-1.6264435140886664
3065,-1.5732271280936152
3066,-1.4841596115537812
3067,-1.5348229947368521
3068,-1.5338789605207297
3069,-1.0832188435484698
3070,-0.8441182812643055
3071,-1.4152935468629606
3072,-1.5579039972809716
3073,-1.553690264869719
3074,-1.5410701229988506
3075,-1.5488240572606462
3076,-1.5242298237410017
3077,-1.4762719282010666
3078,-1.5346336503087672
3079,-1.5469606455323224
3080,-1.518207015893652
3081,-1.5131921521018137
3082,-1.5606641132673262
3083,-1.5449032977562012
3084,-1.5566252316835765
3085,-1.522625237343361
3086,-1.282178446125456
3087,-0.7534354283024487
3088,0.2587606734796507
3089,1.4666425886531282
3090,1.255954813203177
3091,1.4477204261715282
3092,1.5432969913902945
3093,0.6179162291631018
3094,-0.474883063327464
3095,1.8918334261460812
3096,1.7776717397797002
3097,1.4477167752952704
3098,0.12459636940764236
3099,0.4504242018148602
3100,-0.027138165955349822
3101,0.1350374732778735
3102,-0.571600694895433
3103,-0.9711327576336256
3104,-0.5141594016283703
3105,-0.5281106987599063
3106,0.9776809130743613
3107,2.6871902536259564
3108,4.320128292885278
3109,4.295817415959801
3110,4.746043218322386
3111,4.891625419857394
3112,5.104220422435858
3113,5.33066871397795
3114,5.19108951919574
3115,4.887965446230163
3116,4.2736181515299245
3117,2.7757385556721745
3118,1.130956998219722
3119,1.1308895699678383
3120,0.45434282153686073
3121,0.6845924528783922
3122,0.7940059121695054
3123,0.0680980512575606
3124,-0.34688773110167187
3125,-0.5875483018978226
3126,-0.9240941930529399
3127,-0.7104219290830887
3128,-1.5678260011397323
3129,-1.4852702745147517
3130,-1.5188941131828027
3131,-1.2594680329648904
3132,-1.1983405189082743
3133,-0.6784676390407888
3134,-0.22409282698552663
3135,0.15929218028419237
3136,0.25368568814039455
3137,0.5849185794769486
3138,1.119306398641004
3139,1.14233963107441
3140,0.47786778843736305
3141,-0.7133587412008613
3142,0.8007131647265985
3143,1.2524227891978628
3144,-0.5606923596959494
3145,-0.865400615092269
3146,-0.5546758349178976
3147,-0.3764484288426286
3148,-0.15397351670069845
3149,0.08794492532079083
3150,0.0033485463852595634
3151,-0.2123916371401855
3152,-0.8929854105034409
3153,-1.3000319576562243
3154,-1.8924628340515324
3155,-1.4014345247090632
3156,-1.0567027722063866
3157,-0.8557743952590279
3158,-0.9255657468848446
3159,-1.029396376417989
3160,-1.097145205206271
3161,-1.1123456803916405
3162,-1.1626060112528656
3163,-1.1803868056881155
3164,-1.1432643697954152
3165,-1.1427105160918907
3166,-0.23694302698058944
3167,0.8680237007079601
3168,-0.33919165865456347
3169,-0.2625368667316611
3170,-0.07358513977587099
3171,0.18460211876983582
3172,0.29245934331945184
3173,-0.23915356278620367
3174,-0.5064983629502101
3175,-0.8086867632120205
3176,-1.091470778062478
3177,-1.067777362239927
3178,-1.9171675995489088
3179,-1.4343857808891263
3180,-1.5170300336640183
3181,-1.2814434880675398
3182,-0.8220316413171587
3183,-0.17832561035430866
3184,0.5634614089893395
3185,1.1000128448697468
3186,1.1458172679438754
3187,0.6674794836038275
3188,-0.20035480051706311
3189,-1.492773473680153
3190,-0.6772138137551978
3191,-0.1829811678589745
3192,-0.4508184834204303
3193,-0.04020154243129503
3194,0.45715994925918896
3195,0.7729102164478087
3196,0.9189009421398355
3197,0.8551163383267353
3198,0.5023461137733669
3199,0.18892465237470943
3200,0.022562913664203148
3201,-0.4049282235278607
3202,-2.397991563877792
3203,-1.1776423586720146
3204,-1.2127603033157315
3205,-0.6679607533523677
3206,-0.3689519549181194
3207,-0.11201941255689978
3208,0.037845197837528086
3209,0.006351632102092366
3210,-0.08892531171718057
3211,-0.5147093340759654
3212,-1.0361200229104885
3213,-1.4603256694432816
3214,-1.0848270271160974
3215,-1.1646780940008983
3216,-1.4501898628086252
3217,-1.4768697782605549
3218,-1.459576161507956
3219,-1.4491072963258864
3220,-1.376328139634164
3221,-1.3160342354756627
3222,-1.3142472171916588
3223,-1.304983218602524
3224,-1.3413205676671027
3225,-1.25857468267172
3226,-1.6542578831402237
3227,-1.563545769093593
3228,-1.547312290833741
3229,-1.5600369837987764
3230,-1.560738820024584
3231,-1.5486299288865508
3232,-1.5409526247802483
3233,-1.5452806585278394
3234,-1.5537632964274035
3235,-1.56117557445649
3236,-1.5597272833775002
3237,-1.5489889414174456
3238,-1.5280864533947014
3239,-1.325973676718723
3240,-0.6107802069157698
3241,0.38341000233551276
3242,1.436414720814585
3243,0.5458255628521219
3244,0.10488607046496871
3245,-0.24389839993569076
3246,-0.9529451733826234
3247,-1.0545555958163568
3248,-0.9652455091208717
3249,-1.3227821753979958
3250,-1.8022829771060571
3251,-1.482643153105226
3252,-1.5837767115657875
3253,-1.5650046914169917
3254,-1.5423312246759528
3255,-1.4437412070469386
3256,-1.2858085392022867
3257,-1.015114447953019
3258,-0.8158375273300094
3259,-0.7456393032757485
3260,-0.9865171969652814
3261,-1.4825880652429675
3262,-1.2770904686452225
3263,-1.2024137112255557
3264,-1.019622837268254
3265,-0.7775920046018803
3266,-0.3937118606091459
3267,-0.13397230397697948
3268,0.13177019495366712
3269,0.7180765831355813
3270,1.0749285368550294
3271,0.4055708499950886
3272,-0.4129717854631811
3273,-1.2893655267147752
3274,-1.8440071776346345
3275,-1.3750350867070273
3276,-1.5131559547009439
3277,-1.4681753151953565
3278,-1.313535982666762
3279,-0.7087463885437718
3280,-0.7344718349116462
3281,-1.4821114209552622
3282,-1.4906289839689082
3283,-1.2095008661316058
3284,-1.0957190551911364
3285,-1.5015120087310636
3286,-1.3784150647985176
3287,-1.2043023557630792
3288,-1.2954573276338515
3289,-1.2318656179188507
3290,-1.2992617292657989
3291,-1.3568059376358625
3292,-1.2915241219933096
3293,-1.5148974457340525
3294,-1.5922607688873576
3295,-1.5502524148469878
3296,-1.5578214675580442
3297,-1.5630786731130109
3298,-1.5663840884648472
3299,-1.5671171326657325
3300,-1.5668550810243347
3301,-1.5596945318864635
3302,-1.5580689352409305
3303,-1.565951782012641
3304,-1.5627602617599357
3305,-1.5620020586749974
3306,-1.5615014592793852
3307,-1.5623762959567535
3308,-1.5625995508366302
3309,-1.5645833109694534
3310,-1.5608602358646833
3311,-1.5578826104229313
3312,-1.5673230343012985
3313,-1.563138299837098
3314,-1.530721393537792
3315,-1.174072131035155
3316,-0.3053205072272493
3317,0.30320261340340265
3318,0.7077509859255472
3319,1.2667298272789314
3320,0.9864794310897055
3321,-0.6406672714608598
3322,-1.7213306546566616
3323,-1.477936784462215
3324,-1.47142607645137
3325,-1.5030091155545258
3326,-1.4923781237019211
3327,-1.5407689205996238
3328,-1.5922408892492712
3329,-1.5816608613779033
3330,-1.548096911402467
3331,-1.4802442833764549
3332,-1.5224413710329883
3333,-1.4899384440272347
3334,-0.9361093349003741
3335,0.6643968070508811
3336,0.45760303014634457
3337,-0.07704828519716528
3338,0.7767832159259688
3339,0.267982378859527
3340,0.11801655133815622
3341,-0.04563234912370094
3342,-0.25509939024914424
3343,-0.19939792804634074
3344,-0.14543411175176632
3345,-1.439050179859
3346,-1.7720132454177238
3347,-1.2635352668425959
3348,-1.5898331425512364
3349,-1.541903202748791
3350,-1.4957929180249736
3351,-1.2977313799825436
3352,-1.0227303971265218
3353,-0.736583038066098
3354,-0.5783342862171493
3355,-0.902115256988231
3356,-1.4898265349930528
3357,-1.0923176663012342
3358,-0.4501361665906199
3359,0.9171125529410284
3360,1.1094622501944205
3361,0.7843984935425415
3362,0.44034378248168965
3363,-0.20210815207479313
3364,-0.005776670269832237
3365,0.30088351598037694
3366,0.4189003084184999
3367,0.4973695425731602
3368,0.588944972109481
3369,-1.0131474000575587
3370,0.015238457595873547
3371,-0.9618813857371156
3372,-1.2115665047998863
3373,-0.938824711658664
3374,-0.9872845896499095
3375,-0.8144049628659906
3376,-0.5046965249641818
3377,0.5448817947095261
3378,2.516064892382187
3379,2.909615995082746
3380,1.5078226536533565
3381,-0.011342638883916735
3382,-0.2947616810322702
3383,-0.01879178217430587
3384,-0.37935038931709486
3385,-0.4328846372943205
3386,-0.25999734045297035
3387,-0.3764412157665299
3388,-0.00544373661179582
3389,-0.18729414916164
3390,-0.22073972258495855
3391,0.026657696969817648
3392,-0.3104855930536187
3393,-1.1000260958135415
3394,-0.3087563652269059
3395,1.066776688328677
3396,0.5539334142279155
3397,1.6426614690798642
3398,3.780075802428697
3399,4.014037061240442
3400,3.3137823088480776
3401,2.628337494376682
3402,2.3081726024620894
3403,2.3803702212019813
3404,2.151477607564762
3405,0.511783398570789
3406,-0.6559447572253667
3407,0.4911534584916965
3408,-0.5650276907922023
3409,-0.8040865165989332
3410,-0.40189966824757
3411,-0.13208288905426688
3412,-0.620488699424626
3413,-0.6857226924865726
3414,-0.8477970304209634
3415,-0.7282186379678915
3416,-0.9319057594904503
3417,-1.9007042046060272
3418,-1.540353559322483
3419,-1.2444543427439507
3420,-1.6210772390390642
3421,-1.622551085078609
3422,-1.5667523578263247
3423,-1.5758828787704033
3424,-1.5642331869496116
3425,-1.5433365712266556
3426,-1.5262825123172756
3427,-1.5382100924291275
3428,-1.563918711802534
3429,-1.5505691316643515
3430,-1.5431924532148606
3431,-1.5623842378474615
