,load1,load4,load5,load7,load9,load10,load11,load12,load14,load15,load16,load18,load19,load23,load24,load26,load28,load30,load31,load32
2019-01-09 01:00:00,0.9059468972709892,1.2082457498985877,1.321551724137931,0.6071521287642783,1.1628956048854417,0.3802412829189348,1.4663271060979908,1.326461305007587,0.6745953639502699,1.806028918151304,0.9195175940767882,1.117746039918637,1.6950601842971666,0.5231967265700075,1.3835734719033803,0.6122005144790376,0.7973164930232827,2.0012638395206617,0.3063790851462294,1.1624756080444008
2019-01-09 02:00:00,0.8966213280027812,1.196223771066121,1.2873563218390804,0.6007917964693666,1.1396273513417134,0.3701780197145799,1.468008459640465,1.3010356600910469,0.6583704859150368,1.7921120578363028,0.9083371498358904,1.4525901866259274,1.780965832674106,0.44207485335990626,1.3023936968255998,0.5079573022718155,0.8410298048233967,1.792744276109747,0.30054020481844373,0.9176483077087012
2019-01-09 03:00:00,0.8993546845124285,1.1931260832687982,1.2727729885057473,0.6017653167185878,1.1314834626014083,0.36885390613505953,1.490052872752908,1.302658573596358,0.6525164548290642,1.7943261037955074,0.9086329287840624,1.5340306700246427,1.6417824769371034,0.4151158660293692,1.0419461042755476,0.531502434303927,0.7469276217571044,2.3052643468892526,0.39523971565444854,0.9593913537678522
2019-01-09 04:00:00,0.9234725360681385,1.2173913043478262,1.2918821839080459,0.6163032191069574,1.1498395292859052,0.3787626894218037,1.5550652097285864,1.3540508345978757,0.6592916786239968,1.810140717789827,0.9208781772383788,1.4563417319909213,1.6593351706276869,0.548510389766998,1.0645548839226575,0.581481593638366,0.9291147255965657,2.1469012390211804,0.4410324787224427,0.9549702374832744
2019-01-09 05:00:00,0.9781396662610814,1.2979311870782166,1.386925287356322,0.6624480789200415,1.2252028171525362,0.40782698249227595,1.7062002114910115,1.514178300455235,0.6962731085046703,1.8604311902917638,0.9705690405312573,1.585429150017636,1.8512865977096051,0.6363277325982669,1.5882912473385893,0.6969164543032832,1.0539619593253677,2.317764726080162,0.3560316705344346,1.0259311379553095
2019-01-09 06:00:00,1.0837758560750912,1.458494671239444,1.5875718390804596,0.7437045690550365,1.358090398502273,0.46158599382080323,1.9443919633415578,1.7300257966616086,0.7794330374087,1.944564936741544,1.05557591023586,1.9016619157389412,2.2873021370797337,0.7123799043841886,1.2102135068966062,0.6507759858275973,1.1632179669537903,3.178572734869828,0.4503204581706953,1.3939644197097207
2019-01-09 07:00:00,1.1439096992873286,1.5450824206217504,1.7447198275862068,0.7997144340602285,1.439787822055808,0.49420332499632186,2.0394818470215017,1.8382200303490137,0.8568875146959445,1.8876323263619932,1.1088161209068013,2.0363038574875323,2.5330618365421613,0.8030138732286277,1.5624918675887804,0.6855347135903849,1.05156960776999,3.237287171167119,0.43874547090644245,1.4198200409056494
2019-01-09 08:00:00,1.1576568746740832,1.5454511929785746,1.740948275862069,0.8063343717549326,1.4587902291165193,0.4920847432690893,2.0404159323228765,1.8122534142640363,0.8975537154124584,1.9306480764265426,1.1053850851080071,1.925437298727104,2.425724069783934,0.6515189628746583,1.6510201180612714,0.7451573268522051,1.2261435910016554,3.3195485108750775,0.5619363863173249,1.22657777118556
2019-01-09 09:00:00,1.1661785155571007,1.5500239702031937,1.7449712643678161,0.8126298026998962,1.4690024070607115,0.4810504634397528,2.0323827987310543,1.7760083459787557,0.9198109198966886,1.9534211205783631,1.1189909167239143,1.6848180886440032,2.011283202749474,0.7311924656091503,1.6950052905753135,0.934132553808714,0.9907771258820741,3.0439002058982276,0.5712528672283117,1.345553861981084
2019-01-09 10:00:00,1.1664196940726579,1.5580632075819598,1.7623204022988503,0.8221703011422637,1.4713292324150844,0.4722892452552596,2.0622735283750444,1.7797951441578148,0.9263484165409219,1.939504260263362,1.1292840241202962,1.84853549955955,2.0478195212741537,0.7495178480307207,1.6886635332076985,0.8938909413583808,1.1085811740950877,3.215008769465971,0.537942756315294,1.234885581366368
2019-01-09 11:00:00,1.1632039805318966,1.5692001327580485,1.7422054597701149,0.8228842159916927,1.467321922082553,0.4697292923348536,2.0800211491011633,1.7500417298937785,0.9330196347074234,1.9553188742576817,1.1294614914891994,2.142922519712128,2.663475720160814,0.5807128663376382,1.742370779278641,0.820410270819246,0.910126996582094,3.4072681404082124,0.5805866554182715,1.3502522201249407
2019-01-09 12:00:00,1.158943160090388,1.5624884758638493,1.7439655172413793,0.8192497403946002,1.457239012213604,0.46723554509342347,2.050690870637998,1.7284028831562974,0.9364963942864021,1.956584043377227,1.129698114647737,2.0730386838574426,2.4336315645702613,0.7105143081931273,1.7136127834908943,0.7074738695521394,1.2747121874503038,2.9844069896833094,0.48846544371043565,1.359017573091382
2019-01-09 13:00:00,1.1574960889970451,1.5664712173175501,1.775646551724138,0.8191199376947039,1.4475439065703841,0.4783139620420773,2.058910821290095,1.7430091047040972,0.9382496320228101,1.9553188742576817,1.132360125181284,1.5762134887538206,2.0685284277438436,0.625197433576503,1.5416018419727449,0.8240076446365823,1.2593995849343396,3.0044235213372508,0.5670282534367004,1.2165267102940664
2019-01-09 14:00:00,1.1458391274117854,1.5496551978463695,1.7867097701149426,0.8206126687435099,1.45,0.49482124466676464,2.0639548819175184,1.7516646433990897,0.9374324449422808,1.9129357087529046,1.1294614914891994,1.5234237069935548,2.543578659228521,0.6074408126443239,1.9873183097102127,0.683748990973534,1.3216887865029887,2.761065353191405,0.44374360892873316,1.261825226448103
2019-01-09 15:00:00,1.1697158004519383,1.5636685474056866,1.8148706896551725,0.8226246105919004,1.4805072657573324,0.5210386935412682,2.064328516038068,1.8133353566009105,0.9459311905797839,1.9534211205783631,1.1294614914891994,1.8440304049977212,2.6790204160527797,0.8319901561342156,1.66785164154426,0.7627466913836868,1.3611763268007686,3.622619668765636,0.47414699882122774,1.6451823266389778
2019-01-09 16:00:00,1.2345124282982793,1.6091013017664195,1.8696839080459768,0.8491692627206647,1.5706071142016582,0.5577607768132999,2.164462460345435,1.9193657056145677,0.9682329689047704,1.9217918925897237,1.1569689336691855,1.5222287863193318,2.6961916992468797,0.8644263492819976,1.9074410985518189,0.8047504175000747,1.2178766761618547,3.0119287087877114,0.5084134975754208,1.2554003437034256
2019-01-09 17:00:00,1.3075091256735618,1.6913375373382011,1.9855962643678162,0.8975207684319835,1.6909556922528304,0.6009048109460056,2.2681459287980257,2.1243937784522,0.9897621339899837,1.9723986573715466,1.201513243263873,2.3701256343938018,2.3333593506376444,0.8589255755606996,1.9740007155577062,0.7720490152989605,1.3798464554620828,3.0870959900505834,0.5063629122214603,1.7271434971660202
2019-01-09 18:00:00,1.3023639840083436,1.6923700999373088,1.9954022988505746,0.8950545171339563,1.7025898190246944,0.6073046932470207,2.265156855833627,2.2174408194233686,0.9686935652592504,1.957532920216886,1.2026372032669261,2.076394418811187,2.902259509836843,0.9165687623029264,1.808302278910429,1.0322768950406997,1.7121393656525679,2.9722913976193386,0.5403263393654912,1.7869891304207148
2019-01-09 19:00:00,1.2796128107074571,1.6555666187262603,1.9644755747126437,0.8730529595015577,1.6702728002139606,0.5954318081506547,2.221815297849841,2.166589529590288,0.949482239893356,1.9809385489284792,1.1855411800625906,1.7430478020994224,2.601394141082,0.7695745174203664,1.569162050598303,1.0326384090149276,1.228860998599093,2.6656020736028854,0.6391085752716104,1.4201465956701174
2019-01-09 20:00:00,1.236361463584217,1.612862779806026,1.9023706896551724,0.8433281412253375,1.6158509405366852,0.577114903633956,2.135692633063095,2.127098634294385,0.9201675106227379,1.916414923831655,1.1606365926265172,1.9617160556562616,2.3535674842669874,0.7961123047676721,1.8275467478090013,0.7502420043614472,1.151986463741858,2.603337111514491,0.7129779771197245,1.2381724084575507
2019-01-09 21:00:00,1.1604706240222495,1.5304052808201498,1.7997844827586207,0.8000389408099688,1.5307925470268342,0.5471678681771369,2.0082833979555867,2.035674506828528,0.8872720161447099,1.9252711076684743,1.1199965651476986,1.6736309539479326,2.2095210732481636,0.8325794122682684,1.565784768024457,0.6774332568288648,1.228331436178291,2.8432136193997204,0.6071361303938622,1.1613179730932737
2019-01-09 22:00:00,1.0791934642795065,1.4419736696537229,1.6516882183908044,0.7475986500519212,1.4255683337790852,0.5029204060614977,1.885918223475502,1.8923171471927163,0.8375573257547005,1.814885101988123,1.0619647355163728,1.5050411692740309,2.1980208681338773,0.6365904749600514,1.6897477049294183,0.6918943699772597,1.1400594299762088,2.5039143227988725,0.6008514312489192,1.2681982996477192
2019-01-09 23:00:00,1.0123066226316706,1.3757421543681085,1.5264727011494255,0.70236240913811,1.3182758313274492,0.4606370457554803,1.7783115967571377,1.7262389984825495,0.778913009266545,1.756054737929254,1.0077188764216474,1.75439108119515,1.793600617630784,0.5787250848995622,1.2367266820576093,0.7577667386973959,1.0348926749787533,2.8907724801592165,0.4248908367022655,1.3300694651813412
2019-01-10 00:00:00,0.9716278463410395,1.3355459674742782,1.4299209770114945,0.6770508826583593,1.2439466880627617,0.4319258496395468,1.7033979555868874,1.5991107738998482,0.7291983188765356,1.8063452104311903,0.9713380657965042,1.3801798201168565,2.3073581096117035,0.5580954459004276,1.5954489786652009,0.578837848128685,1.102677483414335,2.5053548160450223,0.4055770206571669,0.9802565563764442
2019-01-10 01:00:00,0.9494394229097864,1.307593022827009,1.3730962643678162,0.6617990654205608,1.2049077293393955,0.4163895836398411,1.6639795558688755,1.5477185128983308,0.700938503837146,1.831016008262329,0.9513434089000841,1.3573507722647455,2.131063814716916,0.5487359108879856,1.1561853837739793,0.6044870611298145,0.8434038887626231,2.6599097552063,0.37807585847145525,1.041019357832865
2019-01-10 02:00:00,0.931511819920042,1.2993325220341485,1.3351293103448276,0.6542056074766355,1.1838370330747972,0.40667941739002494,1.626242509693338,1.5428497723823975,0.6850553585810429,1.8189969016266463,0.9400446530799176,1.642710483625176,2.333396552287512,0.4934978004043249,1.238420916063888,0.5465822383771869,0.8417877733562309,2.0540554197373697,0.3706076930030294,1.077694381934291
2019-01-10 03:00:00,0.9311902485659656,1.3031677545451195,1.329597701149425,0.6557632398753894,1.1807345992689666,0.4045608356627924,1.6159675713782164,1.5558330804248863,0.6796470659026319,1.8332300542215338,0.9403995878177239,1.3187185692970524,1.9117145790701993,0.5569184273979841,1.466213900335078,0.7316057156673861,0.9928946625633215,1.9401124065176594,0.3530964022477498,1.079311584514
2019-01-10 04:00:00,0.9582826351468801,1.3275067300955121,1.3461925287356322,0.671015057113188,1.2078808950699829,0.41405031631602174,1.6701445188579487,1.5579969650986343,0.6884132545846718,1.8563193906532405,0.9527631478513092,1.5251493560604248,2.0926961280926295,0.5441315665813785,1.1214733364889444,0.6499063281675901,1.0566294384955015,2.1315393383372414,0.4086196996502383,1.1075148837414774
2019-01-10 05:00:00,1.021069442030245,1.4189622745878971,1.438972701149425,0.7215732087227413,1.2881563697958456,0.4412167132558481,1.8188508988367993,1.684584218512898,0.726390166908899,1.8869997418022206,1.002690634302725,1.7484320372009838,1.9899754103381548,0.5168576998068882,1.6440352709191421,0.8279071281407722,1.1417911508328782,2.8446550522426475,0.42271431837094603,1.341378871300855
2019-01-10 06:00:00,1.1395684860073008,1.5547442563705425,1.6562140804597703,0.8006879543094497,1.4187171257912097,0.4929895542150948,2.053679943602397,1.8961039453717752,0.8055533080917953,1.935076168344952,1.086041141897565,1.530125102600229,2.597879858703608,0.7298980431998839,1.7268337970582048,0.9034095328962428,1.0375178490293442,3.196849033254524,0.6367090256229859,1.4809025848907835
2019-01-10 07:00:00,1.20951025551886,1.6337352952022717,1.8045617816091954,0.8474818276220144,1.5119194080413656,0.528806826541121,2.1695065209728583,2.0216092564491652,0.8867668459494739,2.0347082365091658,1.1408194030990002,1.6207205341718014,2.1444463192081584,0.6111773709725522,1.5797133731745863,0.8090402818106089,1.5008677174297784,3.2838750299502255,0.49013181106473447,1.326581032378795
2019-01-10 08:00:00,1.218996610464106,1.6375705277132429,1.8249281609195402,0.8520898234683282,1.5135998930195238,0.5331764013535383,2.1416707789918927,2.0259370257966616,0.9346391509215631,1.9572166279369998,1.1395771315166783,2.13378253399639,2.754116561577841,0.8009978702772107,1.9852414782659258,0.7481372613162226,1.3365774669398516,3.8076371524709756,0.572210004893879,1.3050080930938694
2019-01-10 09:00:00,1.2012297931513993,1.6452409927351845,1.8171336206896553,0.8581256490134994,1.548114469109387,0.5307488597910842,2.159605216778287,2.007544006069803,0.957059792821899,1.9651239349341594,1.148568811541104,2.1391013287188465,2.3359738722038728,0.786063558164911,1.4610517861350045,0.9710825450629117,1.4935271140732462,3.7876902362342633,0.5672782518568464,1.542239250001735
2019-01-10 10:00:00,1.1629628020163394,1.653206475642586,1.8666666666666667,0.8638369678089304,1.5636266381385393,0.5262910107400324,2.195100458230525,2.011871775417299,0.9689312924099499,1.962909888974955,1.1637126936875049,1.8568234052196317,2.2583894681022207,0.7932153332617204,1.5498395382901535,0.7674761520080757,1.194159581843763,3.140825436905028,0.6653132653195384,1.3320113960177844
2019-01-10 11:00:00,1.1552450895185122,1.6551978463694361,1.8787356321839082,0.8672118380062306,1.5549656770972629,0.5446741209357068,2.1962213605921748,1.9712989377845216,0.9820508595391724,1.9723986573715466,1.1644225631631175,1.8067864317388918,2.5648469598955757,0.8137452663088951,1.9610874465642059,0.7075622179055795,1.1394217730817418,3.568633684187811,0.4498165991415585,1.4112010988724457
2019-01-10 12:00:00,1.1550843038414742,1.649002470774791,1.8681752873563218,0.8588395638629283,1.528724257822947,0.5294688833308812,2.1581106802960877,1.9480371775417302,0.9855573350119882,1.9727149496514333,1.155608350507595,1.7850349708407434,2.745697370155626,0.5812502236522104,2.0077434156105514,0.8913099735512808,1.108693809481429,3.2102106780364603,0.5840879497529677,1.790864758228307
2019-01-10 13:00:00,1.1461606987658615,1.6453885016779144,1.8538433908045975,0.8518302180685358,1.5244584113399302,0.5236207150213329,2.1508248149453646,1.9431684370257967,0.9820360015922536,1.9698683191324553,1.1523547820777043,1.427110100634888,2.6232158682084297,0.7085331328479344,1.6114085882035118,0.8054606340075309,1.2568744732117525,3.4230659454034753,0.642903141485111,1.4100307988251821
2019-01-10 14:00:00,1.1693138362593432,1.6334402773168124,1.8651580459770116,0.8533878504672898,1.5395827761433538,0.5307709283507429,2.1581106802960877,1.9193657056145677,0.9759293854086629,1.9850503485670024,1.1469716052209755,1.4626646546681685,2.7657694282858616,0.5851100099190308,1.442065856596792,0.6671926854603438,1.2054603065363414,3.808487309080922,0.46177166751904086,1.5148126592193738
2019-01-10 15:00:00,1.2083847557795933,1.638381826898256,1.8817528735632183,0.862668743509865,1.5558705536239632,0.5529718993673679,2.161473387381036,1.970757966616085,0.985260176073614,2.0100374386780273,1.138571483092894,1.922132194319178,2.1166814615586316,0.8078126931021277,1.5322612834562184,0.7029252206246355,1.3086124261508885,3.7652385121471164,0.6581389338722217,1.3902439079523696
2019-01-10 16:00:00,1.283954023987485,1.6819707194748683,1.9441091954022989,0.8868769470404985,1.6331728626192388,0.5854788877445931,2.251145576313007,2.0924764795144157,1.0005341455060497,2.0568486961012136,1.1649549652698268,2.009254337570136,2.838007692826568,0.7849070102943329,1.490204801901243,0.9701149114977118,1.6019876120167036,3.1766005642161823,0.621555279068296,1.4864817820563123
2019-01-10 17:00:00,1.3745567529984357,1.7664195891875947,2.064798850574713,0.9363317757009346,1.7597263082820718,0.6342504045902604,2.398357419809658,2.313733687405159,1.0289128241207892,2.123270074877356,1.216479658041371,2.412964925477236,2.877191206059412,0.7928751326904844,1.9759708641904379,0.9398654488661072,1.596761477575261,3.483118068339203,0.6264568059942776,1.3765411879715468
